lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
1.005464988039605,0.0968987995666724,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8526421697317362,0.9763098060427943
0.9985900337886532,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2347217255362977,0.9911758747331749
1.1251725318575934,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.2364591584320481,0.9704765032690841
0.9970435415648866,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0688405933625682,0.9714712741904762
1.0031715826650365,0.05926614249586631,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9427147390246631,0.9805875424385395
1.0128523210722347,0.21811808934753107,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3202262121258381,0.9754806112746419
1.0645733852618162,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3343040069783487,0.9911806007148989
1.0387073694368611,0.6423754750869273,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.9326118047397465,1.0053104840288232
1.1204650151538351,1.0,Hard,True,100,1.0,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.9818539376061501,1.0028202667237134,0.9666126524952426
1.0002225076845057,0.010874554750812114,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0888361902560884,0.9960218036341967
1.0933543447389735,1.0,Hard,True,100,1.0,0.3333333333333333,0.3357468490211854,0.8357468490211855,1.1424953152788542,1.2768804313482474,0.9638123981933161
1.0312841176370322,0.5205667916195431,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.9221739367177364,0.9896668587509542
1.0518647908896366,0.8582765691364411,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0876289586336627,0.9871295411715405
0.9977619293974345,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0039484612361986,0.9599971972812753
1.0616373797592646,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0137891215187147,0.9977247107826018
1.1564873323501983,1.0,Hard,True,100,1.0,0.8888888888888888,1.0555555555555556,1.5555555555555554,1.722222222222222,0.9710748514498364,0.963579567233469
1.0178294894193427,0.29978880995689217,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.015012233210205,0.9593792512622906
1.043577800295223,0.7222947324115466,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1423976803918015,0.9415383070098888
1.0230289955540335,0.3851078876368202,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.3383274873039237,0.9913734344639211
