CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,0.75,1.1841516595446913,0.969426850029327,10.0,10.0,10.0,10.0,1.0566719285861093,0.9449999398389721,10.0,10.0,10.0,0.3333333333333333,1.1373542276601634,0.9716829388983879,10.0,0.75,0.75,0.75,0.8087652834895683,0.9821199985588468,10.0,10.0,10.0,10.0,0.8424107885584995,0.9752580557077117
True,10.0,10.0,10.0,10.0,1.0520198826181133,0.9589501706644716,10.0,10.0,10.0,10.0,1.1607894032252672,0.9545510515928435,10.0,10.0,10.0,10.0,1.08811704801778,0.990321535180102,10.0,10.0,10.0,10.0,1.0545704897951569,0.9920885876214933,10.0,10.0,10.0,10.0,1.1136297214810083,0.9918749154004495
True,10.0,10.0,10.0,10.0,1.0203543959812957,0.977494316870011,10.0,10.0,10.0,10.0,1.136502646045092,0.9499662391256078,10.0,10.0,10.0,10.0,1.278542326166065,0.9817926845173026,10.0,10.0,10.0,10.0,1.1212070391255595,0.9957953560216246,10.0,10.0,10.0,10.0,1.0967216491309975,0.9743872671404523
True,10.0,10.0,10.0,10.0,1.1012001032712475,0.9310826695438857,10.0,10.0,10.0,10.0,1.2306032980873813,0.9678564865038393,10.0,10.0,10.0,10.0,1.1510141467018644,0.9483086330887224,10.0,10.0,10.0,10.0,0.9244471423267946,0.9293016179029845,10.0,10.0,10.0,10.0,0.9224621507479863,0.9144566245883372
True,10.0,10.0,10.0,10.0,1.0078047455295498,0.9838927704792955,10.0,10.0,10.0,10.0,1.0029273850226115,0.9641950616323325,10.0,10.0,10.0,10.0,1.0450549160362097,0.9721977143793078,10.0,10.0,10.0,10.0,0.927488743062159,0.9905275870371646,10.0,10.0,10.0,10.0,0.9258214477561981,0.9911364069501696
True,10.0,10.0,10.0,10.0,1.2098042344171076,0.9582779858222713,10.0,10.0,10.0,10.0,1.1185030062271706,0.9582178022253357,10.0,10.0,10.0,10.0,0.9445977795325893,0.9741317616908015,10.0,10.0,10.0,10.0,0.8925453921968002,0.9917841709738159,10.0,10.0,10.0,10.0,0.9172471190806653,0.9915190480875611
True,10.0,10.0,10.0,10.0,1.0718602379605116,0.9690357092980296,10.0,10.0,10.0,10.0,1.1420791426264503,0.986165904111402,10.0,10.0,10.0,10.0,1.052547812340461,0.9880303732676046,10.0,10.0,10.0,10.0,0.7680989113993204,0.9721353993401447,10.0,10.0,10.0,10.0,0.7552177253101269,0.9857198908198063
True,10.0,10.0,10.0,10.0,1.2039526125208013,0.9655153280448294,10.0,10.0,10.0,10.0,1.1581183342584191,0.9561433094015459,10.0,10.0,10.0,10.0,1.1637245401579528,0.9617764019122337,10.0,10.0,10.0,10.0,0.7294036288329256,0.9939155875628533,10.0,10.0,10.0,10.0,0.7714741347889509,0.9914985960932332
True,10.0,10.0,10.0,10.0,1.1132220483649164,0.9632869741364004,10.0,10.0,10.0,10.0,1.0707262996202958,0.9597900522103175,10.0,10.0,10.0,10.0,1.1713043815037634,0.9453887436195213,10.0,10.0,10.0,10.0,0.8001542036365578,0.9735931173684138,10.0,10.0,10.0,10.0,0.7864542704586344,0.983712177165329
True,10.0,10.0,10.0,10.0,1.1676582989638442,0.9692503194901256,10.0,10.0,10.0,10.0,1.2201064124516148,0.9644749001673929,10.0,10.0,10.0,10.0,1.1214942135264856,0.9713621212884729,10.0,10.0,10.0,10.0,1.0221776664154576,0.9567561822817165,10.0,10.0,10.0,10.0,1.0154767057553642,0.954000692115309
True,10.0,10.0,10.0,10.0,1.2220009308563378,0.9600580591178479,10.0,10.0,10.0,10.0,1.0937301097912835,0.9862208250289228,10.0,10.0,10.0,10.0,1.2027737327573031,0.9664399516410999,10.0,10.0,10.0,10.0,0.915320029854174,0.9553502823757334,10.0,10.0,10.0,10.0,0.8923928815369573,0.9886193648907936
True,10.0,10.0,10.0,10.0,1.0477393024410584,0.9770052839109526,10.0,10.0,10.0,10.0,1.487765714890767,0.9400982619659037,10.0,10.0,10.0,10.0,1.153157619537533,0.9806885398508982,10.0,10.0,10.0,10.0,0.9584163679977136,0.9847236646681784,10.0,10.0,10.0,10.0,0.9552465426771649,0.9883212812007741
True,10.0,10.0,10.0,10.0,1.2673453436348119,0.944386035745161,10.0,10.0,10.0,10.0,1.283347213256917,0.9355563701219337,10.0,10.0,10.0,10.0,1.099801855219733,0.9684340733381933,10.0,10.0,10.0,10.0,1.0910891178415978,0.9734342263553767,10.0,10.0,10.0,10.0,1.0892278357539595,0.9871581668031263
True,10.0,10.0,10.0,10.0,1.0397094781985388,0.9929310883625287,10.0,10.0,10.0,10.0,1.3010975212128557,0.9506274071354115,10.0,10.0,10.0,10.0,1.1798092596592302,0.9568397579110061,10.0,10.0,10.0,10.0,0.7301589682947978,0.9939259155867605,10.0,10.0,10.0,10.0,0.8041641769011296,0.9869311432725499
True,10.0,10.0,10.0,10.0,1.1548653564192026,0.9682855085347933,10.0,10.0,10.0,10.0,1.2200922794749496,0.9375155197826974,10.0,10.0,10.0,10.0,0.947988693507039,0.9810541594485995,10.0,10.0,10.0,10.0,1.1415297015695498,0.985453962066711,10.0,10.0,10.0,10.0,1.0814726675014943,0.9879769267626395
True,10.0,10.0,10.0,10.0,1.093245301279399,0.965491554450195,10.0,10.0,10.0,10.0,1.0167630378944124,0.9786135865628841,10.0,10.0,10.0,10.0,1.288681398404505,0.9813774504286373,10.0,10.0,10.0,10.0,1.0351679482826746,0.9969428478884488,10.0,10.0,10.0,10.0,1.0109365371192065,0.988290109709955
True,10.0,10.0,10.0,10.0,1.1474082861161305,0.9764465530396926,10.0,10.0,10.0,10.0,1.1868347037276945,0.9521148641404806,10.0,10.0,10.0,10.0,1.402372454841424,0.9629949013088629,10.0,10.0,10.0,10.0,0.9160744787102078,0.9621939767793066,10.0,10.0,10.0,10.0,0.9404699735983874,0.9602128653478177
True,10.0,10.0,10.0,10.0,1.1129981224205274,0.9761084971886257,10.0,10.0,10.0,10.0,1.1852391320851283,0.9856383891173618,10.0,10.0,10.0,10.0,0.9524822896169901,0.9866120945658501,10.0,10.0,10.0,10.0,0.906487740224963,0.9549447423712291,10.0,10.0,10.0,10.0,0.9243454143275421,0.9902329374944129
True,10.0,10.0,10.0,10.0,1.0653269388629019,0.9661604932802268,10.0,10.0,10.0,10.0,1.233519444651933,0.9734066990555098,10.0,10.0,10.0,10.0,1.2841263221129708,0.9711343467984486,10.0,10.0,10.0,10.0,1.3081138476568228,0.9917702783571574,10.0,10.0,10.0,10.0,1.1946827892456402,0.987870477218064
True,10.0,10.0,10.0,10.0,1.126498720973558,0.9699104023849557,10.0,10.0,10.0,10.0,1.1241943569276165,0.956288185165642,10.0,10.0,10.0,10.0,1.1561904318001186,0.9598082381144227,10.0,10.0,10.0,10.0,1.0859668682105912,0.9696416536650776,10.0,10.0,10.0,10.0,1.0479614073151944,0.9732463191672995
True,10.0,10.0,10.0,10.0,1.2311987020803747,0.9426441194470344,10.0,10.0,10.0,10.0,1.3460989581014213,0.9591040878994985,10.0,10.0,0.4444444444444444,0.5186933333333333,1.3411993815138878,0.9498872364272302,10.0,10.0,10.0,10.0,0.8552487262627342,0.976177170518419,10.0,10.0,10.0,10.0,0.8465450448072392,0.9823705315855316
True,10.0,10.0,10.0,10.0,1.1764440274525687,0.9815791099919325,10.0,10.0,10.0,10.0,1.011510700794925,0.9635530440764409,10.0,10.0,10.0,10.0,1.2304985241424213,0.9906069698717447,10.0,10.0,10.0,10.0,1.486862134262942,0.9897633747347021,10.0,10.0,10.0,10.0,1.3376006146922716,0.9686398077665576
True,10.0,10.0,10.0,10.0,1.1751844979695654,0.9846326916039159,10.0,10.0,10.0,10.0,1.181123048876617,0.9890073504805784,10.0,10.0,10.0,10.0,1.2527873433878118,0.9861202434870332,10.0,10.0,10.0,10.0,1.6499713842548203,0.904964542512068,10.0,10.0,10.0,10.0,1.6505475701881802,0.8921833352633254
True,10.0,10.0,10.0,10.0,1.0737709933402388,0.955919979968011,10.0,10.0,10.0,10.0,1.337855829205073,0.9529764011150809,10.0,10.0,10.0,10.0,1.216933677152442,0.9440881679165898,10.0,10.0,10.0,10.0,0.9094443416468243,0.9422642265105126,10.0,10.0,10.0,10.0,1.0121215266114947,0.9305433335099125
True,10.0,10.0,10.0,10.0,0.9110120713909333,1.0011237238890494,10.0,10.0,10.0,10.0,1.1261244983849994,0.9876885882173465,10.0,10.0,10.0,10.0,0.955330436720782,0.9811574816536577,10.0,10.0,10.0,10.0,1.0490000008829081,0.9749858071326554,10.0,10.0,10.0,10.0,1.082273035253093,0.9839237997945407
True,10.0,10.0,10.0,10.0,1.0859189032771535,0.9822501861323278,10.0,10.0,10.0,10.0,1.0247171325258446,0.9624873884417322,10.0,10.0,10.0,10.0,1.182920191466169,0.9608472639732335,10.0,10.0,10.0,10.0,0.7947919861537875,0.9693992719054402,10.0,10.0,10.0,10.0,0.8356772426639895,0.9780227148477445
True,10.0,10.0,10.0,10.0,1.4014042204974495,0.9125117348500786,10.0,10.0,10.0,10.0,1.1300780768329368,0.9887519191650129,10.0,10.0,10.0,10.0,1.1923790640981324,0.9461644243096003,10.0,10.0,10.0,10.0,0.6946497331153917,0.9904736502583518,10.0,10.0,10.0,10.0,0.7662019261986681,0.9877774498744335
True,10.0,10.0,10.0,10.0,1.1394128209003094,0.9732854028066734,10.0,10.0,10.0,10.0,1.1323572349750097,0.9722020312631731,10.0,10.0,10.0,10.0,1.0034996646802905,0.9526177394998971,10.0,10.0,10.0,10.0,0.7595715346453167,0.985814416205395,10.0,10.0,10.0,10.0,0.7894632465052528,0.9982731615336793
True,10.0,10.0,10.0,10.0,1.1916645561408088,0.9830561456434246,10.0,10.0,10.0,10.0,1.0287404857843059,0.9820781558527634,10.0,10.0,10.0,10.0,1.2285430910644835,0.9776977384259038,10.0,10.0,10.0,10.0,0.7587578365285037,0.9876584760807111,10.0,10.0,10.0,10.0,0.748892336577478,0.9856066306133263
True,10.0,10.0,10.0,10.0,1.127149883348873,0.9983851563589216,10.0,10.0,10.0,10.0,1.289368708190213,0.9548336094798924,10.0,10.0,10.0,10.0,1.308128136367523,0.9447163889285985,10.0,10.0,10.0,10.0,0.9425945684387473,0.9838301892899493,10.0,10.0,10.0,10.0,0.92171349611501,0.9927878009068578
True,10.0,10.0,10.0,10.0,0.9525362283491472,0.9745494626626241,10.0,10.0,10.0,10.0,1.3660224077431131,0.9696967783575738,10.0,10.0,10.0,10.0,1.263504343141775,0.9735245322199452,10.0,10.0,10.0,10.0,1.2764783919617841,0.9691144319108469,10.0,10.0,10.0,10.0,1.2179627638634622,0.9586557491243962
True,10.0,10.0,10.0,10.0,1.2681239411114593,0.9898339994649911,10.0,10.0,10.0,10.0,1.1059658386942157,0.991061317829131,10.0,10.0,10.0,10.0,1.329820574288472,0.9782992626313776,10.0,10.0,10.0,10.0,1.135244097229882,0.9997400646806731,10.0,10.0,10.0,10.0,1.107563895271022,1.0052857745409212
True,10.0,10.0,10.0,10.0,1.232396042301946,0.9600453858213198,10.0,10.0,10.0,10.0,1.1329928847417552,0.9664084161466535,10.0,10.0,10.0,10.0,1.3809169278180313,0.9741398944987797,10.0,10.0,10.0,10.0,0.7840320354533211,1.0000040825296215,10.0,10.0,10.0,10.0,0.8360998147377854,0.9722348640852321
True,10.0,10.0,10.0,10.0,1.180400032681006,0.9448288280941263,10.0,10.0,10.0,10.0,1.236196803138304,0.9565086134208955,10.0,10.0,10.0,10.0,1.2417904757726363,0.9669861695761179,10.0,10.0,10.0,10.0,1.2604471590868649,1.000907467825181,10.0,10.0,10.0,10.0,1.2125106452322671,0.9844411090198785
True,10.0,10.0,10.0,10.0,1.1971297965522223,0.9569116712018216,10.0,10.0,10.0,0.4583333333333333,1.126751954895658,0.9642424104721627,10.0,10.0,10.0,0.4583333333333333,0.9695403930379282,0.9727642793260699,10.0,10.0,10.0,0.4583333333333333,0.8765643624680463,0.9934953409682408,10.0,10.0,10.0,0.4583333333333333,0.8800229746760504,0.9807692459975023
True,10.0,10.0,10.0,10.0,1.1006919730804658,0.9439336532897664,10.0,10.0,10.0,10.0,1.1217186404973334,0.9844063958500116,10.0,10.0,10.0,10.0,0.9570989386395503,0.9625688340208998,10.0,10.0,10.0,10.0,0.965968340523591,0.9768742686685675,10.0,10.0,10.0,10.0,0.9803145440626528,0.9666471447432878
True,10.0,10.0,10.0,10.0,1.0905121681144827,0.9774801356002223,10.0,10.0,10.0,10.0,1.212073964631084,0.9936095271108079,10.0,10.0,10.0,10.0,1.0498374279674016,0.9940244167112615,10.0,10.0,10.0,10.0,0.8092489561286597,0.957416741562561,10.0,10.0,10.0,10.0,0.8018271103345944,0.9618423329701328
True,10.0,10.0,10.0,10.0,1.3230141201651928,0.9725873950936366,10.0,10.0,10.0,10.0,1.117191910454488,0.9523084714040092,10.0,10.0,10.0,10.0,1.1613725038451912,0.9745541110693552,10.0,10.0,10.0,10.0,1.137353917275802,0.9657027555881508,10.0,10.0,10.0,10.0,1.2308527558055355,0.9655478805884012
True,10.0,10.0,10.0,10.0,1.0911603688946037,0.9949289771306888,10.0,10.0,10.0,10.0,1.2133453353672372,0.9521424798398017,10.0,10.0,10.0,10.0,1.2604918412474972,0.9506156210524521,10.0,10.0,10.0,10.0,1.1289556379416505,0.9407456014314413,10.0,10.0,10.0,10.0,1.1302900600767918,0.9838306758367622
True,10.0,10.0,10.0,10.0,1.281629454112009,0.9619530692942859,10.0,10.0,10.0,10.0,1.1848875779025438,0.9568582529223416,10.0,10.0,10.0,10.0,1.120068287911765,0.9906682112744569,10.0,10.0,10.0,10.0,0.6875234604250241,0.9607919992100686,10.0,10.0,10.0,10.0,0.6909119590011268,0.9710583476964054
True,10.0,10.0,10.0,10.0,1.0776421808461614,0.9622459773278791,10.0,10.0,10.0,10.0,1.2779610520142017,0.9948076863148323,10.0,10.0,10.0,10.0,1.1021194264358312,0.9786975909871689,10.0,10.0,10.0,10.0,1.1947749031161903,0.9545090499306758,10.0,10.0,10.0,10.0,1.2321617305097745,1.0012727021899168
True,10.0,10.0,10.0,10.0,0.9885614822914313,0.954352186223989,10.0,10.0,10.0,10.0,1.0269737681143796,0.9674195569965469,10.0,10.0,10.0,10.0,1.0650329600838628,0.9637150957567574,10.0,10.0,10.0,10.0,1.3173559709594922,0.9844482490242236,10.0,10.0,10.0,10.0,1.270854262129092,0.9963724053793541
True,10.0,10.0,10.0,10.0,1.3282331043740245,0.9705003298122815,10.0,10.0,10.0,10.0,1.2365788313934667,0.9452832990798677,10.0,10.0,10.0,10.0,1.0762791721535714,0.9817674423295729,10.0,10.0,10.0,10.0,1.1050407602462042,0.9862953619624879,10.0,10.0,10.0,10.0,1.064154026185758,0.9915544965097467
True,10.0,10.0,10.0,10.0,1.1630638329312342,0.978782290401648,10.0,10.0,10.0,10.0,1.0996388407252438,0.990552675740461,10.0,10.0,10.0,10.0,1.1490648816477265,0.9804097937772296,10.0,10.0,10.0,10.0,0.7648175843789013,0.9652479828800782,10.0,10.0,10.0,10.0,0.7726256277042873,0.9922675679909256
True,10.0,10.0,10.0,10.0,1.1890695782568903,0.9619576917845988,10.0,10.0,10.0,10.0,1.0983556507230743,0.9798914582147272,10.0,10.0,10.0,10.0,1.1266849344596503,0.9760103748220639,10.0,10.0,10.0,10.0,1.3053343353309923,0.9864523633709122,10.0,10.0,10.0,10.0,1.3522874544447596,0.9967489645659426
True,10.0,10.0,10.0,10.0,1.0810587098798874,0.9915145840178218,10.0,10.0,10.0,10.0,1.188150225143158,0.9570563806292769,10.0,10.0,10.0,10.0,0.9601180401167335,0.9923331873149388,10.0,10.0,10.0,10.0,0.8767879098713873,0.9686651464756887,10.0,10.0,10.0,10.0,0.9304978690359222,0.9470371270146568
True,10.0,10.0,10.0,10.0,1.3944521011826816,0.9125450696682218,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.8888888888888888,1.05809570274478,0.9773723955937645,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.2077044682978646,0.9670038100639594,10.0,10.0,10.0,10.0,1.113420036551844,0.9795522272827746,10.0,10.0,10.0,10.0,1.099608042517149,0.9703734190186774
True,10.0,10.0,10.0,10.0,1.0636606088564222,0.9719827382945277,10.0,10.0,10.0,10.0,1.0873148232795877,0.9325111114585674,10.0,10.0,10.0,10.0,1.1885475875618297,0.9964270892676884,10.0,10.0,10.0,10.0,0.8136495288361125,0.9670017133055435,10.0,10.0,10.0,10.0,0.845456464041534,0.9543629576443502
True,10.0,10.0,10.0,10.0,1.2870877009331516,0.9789204920771517,10.0,10.0,10.0,10.0,1.001769955516029,0.9580996309243137,10.0,10.0,10.0,10.0,1.0318163440692185,0.978148247618436,10.0,10.0,10.0,10.0,1.1897270910472915,0.8703755521322467,10.0,10.0,10.0,10.0,1.1794062009859743,0.9204250967157577
True,10.0,10.0,10.0,10.0,1.2111036080524131,0.9771508803170784,10.0,10.0,10.0,10.0,1.1837951166158636,0.955900593584186,10.0,10.0,10.0,10.0,1.4725686593561225,0.9514432680240583,10.0,10.0,10.0,10.0,1.1346552753371177,0.9836375307697747,10.0,10.0,10.0,10.0,1.1945587200088728,0.983477125625438
True,10.0,10.0,10.0,10.0,1.21790127862297,0.9541676487275284,10.0,10.0,10.0,10.0,1.269196478369982,0.922474921227813,10.0,10.0,10.0,10.0,0.9789701647154863,0.9600722288527479,10.0,10.0,10.0,10.0,0.9953521656688821,0.9756255076689314,10.0,10.0,10.0,10.0,0.9923113168217137,0.9562901219984813
True,10.0,10.0,10.0,10.0,1.1621006669039926,0.9748424549461028,10.0,10.0,10.0,10.0,1.1413231256016056,0.9600955893864983,10.0,10.0,10.0,10.0,1.0645117495259038,0.9836229047602231,10.0,10.0,10.0,10.0,0.7827502394319837,0.9767766533643746,10.0,10.0,10.0,10.0,0.7718890981803685,0.9870418330931511
True,10.0,10.0,10.0,10.0,1.0913013020864466,0.9856421412478438,10.0,10.0,10.0,10.0,1.1406777388683236,0.9702417941326178,10.0,10.0,10.0,10.0,0.937221486908774,0.9558350139967194,10.0,10.0,10.0,10.0,0.9414467527342671,0.9755100531709695,10.0,10.0,10.0,10.0,0.9264082092400392,0.9613728456293092
True,10.0,10.0,10.0,1.0583333333333333,1.2600811262621647,0.9658240692545771,10.0,10.0,1.0999999999999999,1.2249999999999999,1.1064290056960795,0.9735351323797408,10.0,10.0,1.0999999999999999,1.0999999999999999,1.148006270480004,0.9799415324894156,10.0,10.0,10.0,1.5999999999999999,1.0943782079188842,0.9770707622690059,10.0,10.0,1.0999999999999999,1.5999999999999999,1.1473018291260926,0.9739351999293391
True,10.0,10.0,10.0,10.0,0.9569855922702668,0.9766986719562583,10.0,10.0,10.0,10.0,1.0730375578270712,0.9935506949561741,10.0,10.0,10.0,10.0,1.3973747167331536,0.971687955532901,10.0,10.0,10.0,10.0,0.8185380287634683,0.958408084603815,10.0,10.0,10.0,10.0,0.7993570219479639,0.9555492856326959
True,10.0,10.0,10.0,10.0,1.2266035119976544,0.9721295620063213,10.0,10.0,10.0,10.0,1.2492342610319545,0.9691114878050546,10.0,10.0,10.0,10.0,1.3048676406762256,0.9816319214437266,10.0,10.0,10.0,10.0,0.9384498674433541,0.9510498422890199,10.0,10.0,10.0,10.0,0.97139201239642,0.9564680723794627
True,10.0,10.0,10.0,10.0,1.009516055399688,0.9591059620207973,10.0,10.0,10.0,10.0,1.1371707748076978,0.9761887635061637,10.0,10.0,10.0,10.0,1.3350419062871135,0.938947306540171,10.0,10.0,10.0,10.0,1.2282209829648176,0.9825275019685478,10.0,10.0,10.0,10.0,1.194729641799606,0.9680688900452475
True,10.0,10.0,10.0,10.0,0.9670906368546979,0.9904760604411017,10.0,10.0,10.0,10.0,1.4650016633727871,0.9453744469867127,10.0,10.0,10.0,10.0,1.2881082223139553,0.9770735054569151,10.0,10.0,10.0,10.0,0.8555811160727684,0.9737108188008851,10.0,10.0,10.0,10.0,0.9841110055501335,0.9830588951796428
True,10.0,10.0,10.0,10.0,1.0556823605288934,0.9838465133924984,10.0,10.0,10.0,10.0,0.9402404463676103,0.9803720944368735,10.0,10.0,10.0,10.0,1.164303653604177,0.9676793341357437,10.0,10.0,10.0,10.0,1.0818000031988562,0.990347730218638,10.0,10.0,10.0,10.0,1.117128029683209,0.9933698598676697
True,10.0,10.0,10.0,10.0,1.1247671028246338,0.9745252362141412,10.0,10.0,10.0,10.0,0.9907267472618709,0.9730946333415801,10.0,10.0,10.0,10.0,1.3356356132716412,0.9592930883692563,10.0,10.0,10.0,10.0,0.9055813274034754,0.9836491387972564,10.0,10.0,10.0,10.0,0.9018480829132891,0.9864831421272046
True,10.0,10.0,10.0,10.0,1.480652550745027,0.9128285805930052,10.0,10.0,10.0,10.0,1.0501981396311457,1.0138305129321368,10.0,10.0,10.0,10.0,0.9616816426314259,0.9738610757740963,10.0,10.0,10.0,10.0,1.1222527523044419,0.9895103117186272,10.0,10.0,10.0,10.0,1.0816121023324068,0.9816516781884157
True,10.0,10.0,10.0,10.0,0.9784250940160966,0.9730097467960789,10.0,10.0,10.0,10.0,1.0746838905776381,0.9638862167204725,10.0,10.0,10.0,10.0,1.1785155218475722,0.9854999696740963,10.0,10.0,10.0,10.0,1.0672859045958192,0.9907720774817037,10.0,10.0,10.0,10.0,1.050337679886462,0.99960050591092
True,10.0,10.0,10.0,10.0,1.1207175231449586,0.9578815484634765,10.0,10.0,10.0,10.0,0.9925022122256049,0.9637400403494649,10.0,10.0,10.0,10.0,1.2786733238350396,0.9793217629062279,10.0,10.0,10.0,10.0,1.2524307079330073,0.9073504342408827,10.0,10.0,10.0,10.0,1.2146251673692483,0.9188064964866747
True,10.0,10.0,10.0,10.0,0.952162304436634,0.9886174519556723,10.0,10.0,10.0,10.0,1.19572814995612,0.9955778560967123,10.0,10.0,10.0,10.0,0.9608529852093446,0.9576737189467872,10.0,10.0,10.0,10.0,1.2665342162665056,0.9836533177680741,10.0,10.0,10.0,10.0,1.1791666865293657,0.9950698759834475
True,10.0,10.0,10.0,10.0,1.0670576382675225,0.9408345478927321,10.0,10.0,10.0,10.0,1.1157989116934162,0.9814715617283005,10.0,10.0,10.0,10.0,0.9752020154681527,0.9691180489345097,10.0,10.0,10.0,10.0,1.1723539453907967,0.9731053460882194,10.0,10.0,10.0,10.0,1.130500413128178,0.9973249331439538
True,10.0,10.0,10.0,10.0,1.1871099265966294,0.9429718738355307,10.0,10.0,10.0,10.0,1.4484619397433096,0.9407954447672362,10.0,10.0,10.0,10.0,1.0149136250256592,0.9477227725810972,10.0,10.0,10.0,10.0,0.9738557069643786,0.9571490043865906,10.0,10.0,10.0,10.0,0.9546183930435598,0.955451181509938
True,10.0,10.0,10.0,10.0,1.0441018493636436,0.9931983147542093,10.0,10.0,10.0,10.0,1.348285150541629,0.9560518769754557,10.0,10.0,10.0,10.0,1.0620151703340552,0.974891996852811,10.0,10.0,10.0,10.0,1.0024435556659923,0.9715837824175605,10.0,10.0,10.0,10.0,0.9933296052305074,0.9694327667562984
True,10.0,10.0,10.0,10.0,1.152986248694999,0.9383929768439728,10.0,10.0,10.0,10.0,1.0485152067912866,0.9578947806660547,10.0,10.0,10.0,10.0,1.0269881437682877,0.966544948751747,10.0,10.0,10.0,10.0,1.112143853715646,0.9848094557128053,10.0,10.0,10.0,10.0,1.1022106721357603,0.9923184067596917
True,10.0,10.0,10.0,10.0,1.0796766684362118,0.9580322352280017,10.0,10.0,10.0,10.0,1.2981501031117826,0.9568281676448972,10.0,10.0,10.0,10.0,1.029737756323825,1.0025812385590391,10.0,10.0,10.0,10.0,1.0483784888410101,0.9550944883810827,10.0,10.0,10.0,10.0,0.9705517182457646,0.9422847853563194
True,10.0,10.0,10.0,10.0,1.0298003828308198,0.9709629880143155,10.0,10.0,10.0,10.0,1.149345752290658,0.9786309613541901,10.0,10.0,10.0,10.0,1.232610376386019,0.9648232066247898,10.0,10.0,10.0,10.0,0.8516198091701028,0.9618880534137034,10.0,10.0,10.0,10.0,0.9061136772275473,0.9925865775157948
True,10.0,10.0,10.0,10.0,1.1929238292509194,0.9731203963713796,10.0,10.0,10.0,10.0,1.0672445113479323,0.9481410436937818,10.0,10.0,10.0,10.0,1.2132127983094771,0.9606532504374281,10.0,10.0,10.0,10.0,1.1007539406423608,0.9729156387072019,10.0,10.0,10.0,10.0,1.122427716224721,0.9765184007421169
True,10.0,10.0,10.0,10.0,1.35163716443214,0.9848389986680937,10.0,10.0,10.0,10.0,1.1952857985460112,0.9448264722011848,10.0,10.0,10.0,10.0,1.1767384041055617,0.9392262305361945,10.0,10.0,10.0,10.0,1.1542482442520092,0.960127113185016,10.0,10.0,10.0,10.0,1.158922784022382,0.9759749630060343
True,10.0,10.0,10.0,10.0,1.4193416420467106,0.9489213385418542,10.0,10.0,10.0,10.0,0.991492734476281,0.9699192649962889,10.0,10.0,10.0,10.0,1.0321487607593487,0.970087848651396,10.0,10.0,10.0,10.0,1.1951119980169111,0.9863097747324288,10.0,10.0,10.0,10.0,1.2716021320055384,0.9826552505321127
