CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,0.5676571567728536,0.9520272425664877,10.0,10.0,10.0,10.0,0.6180514952505817,0.9598902202544309,10.0,10.0,10.0,10.0,0.6851008232381025,0.960665158670405,10.0,10.0,10.0,10.0,0.1625333336371531,0.9651643714680238,10.0,10.0,10.0,10.0,0.0772474335507332,0.9759189828185069
True,10.0,10.0,10.0,10.0,0.6510886828579243,0.9621914254397034,10.0,10.0,10.0,10.0,0.6667356251303358,0.9825939303806575,10.0,10.0,10.0,10.0,0.634996617781742,0.9243870057433765,10.0,10.0,10.0,10.0,0.58489157781692,1.008856612316861,10.0,10.0,10.0,10.0,0.7065085299823021,0.9778340830722948
True,10.0,10.0,10.0,10.0,0.5684343776920293,0.9668475749427188,10.0,10.0,10.0,10.0,0.6149882501215748,0.9881192464517972,10.0,10.0,10.0,10.0,0.5837213904494019,0.9598297683798954,10.0,10.0,10.0,10.0,0.34571967089840394,0.9203985797470352,10.0,10.0,10.0,10.0,0.37433845238824237,0.9903526140298986
True,10.0,10.0,10.0,1.4598156714881012,0.5285579541134142,0.9727544949599507,10.0,10.0,10.0,10.0,0.7074856742166129,0.9559872319743041,10.0,10.0,10.0,1.4598156714881012,0.8308054044132985,0.871308587799094,10.0,10.0,10.0,10.0,0.521415085728319,0.9887968708036592,10.0,10.0,10.0,10.0,0.5131254956952456,1.0019098160527793
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,0.37542639194108657,0.8979693892262761,0.9496745753160205,10.0,0.24929971988795513,0.25781035818581227,0.37542639194108657,0.5989550947024973,0.9415531232176857,10.0,0.24929971988795513,0.25781035818581227,0.3337597252744199,0.7326007664675313,0.9515726950054813,10.0,10.0,10.0,0.4876058791205739,0.5303799167069021,0.9863154767045217,10.0,10.0,10.0,0.3337597252744199,0.4387981174201455,0.996494472108593
True,10.0,10.0,10.0,10.0,0.5484110391252519,0.951645162562245,10.0,10.0,10.0,10.0,0.6584892538770595,0.9444034955845073,10.0,10.0,10.0,10.0,0.5508505631046001,0.9624080935446235,10.0,10.0,10.0,10.0,0.48328583892380256,1.0075833837815529,10.0,10.0,10.0,10.0,0.4757747957756231,1.0147341413217252
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.6845233151150172,0.9699546918709208,10.0,10.0,10.0,10.0,0.5822751642017121,0.9362909122258258,10.0,10.0,10.0,10.0,0.6264037571110076,0.9561862460516044,10.0,10.0,10.0,10.0,0.569924780579453,1.0037182268404532,10.0,10.0,10.0,10.0,0.5367133171431265,0.9991212480303199
True,10.0,10.0,10.0,10.0,0.5279232177740287,0.9702801992200355,10.0,10.0,10.0,10.0,0.4475403240112591,0.967270800199627,10.0,10.0,10.0,10.0,0.5836199450493831,0.9721409203891277,10.0,10.0,10.0,10.0,0.6146248303530475,0.9593391874917583,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.5382338424923543,0.972531092048189,10.0,10.0,10.0,10.0,0.6035466450814245,0.958371371332516,10.0,10.0,10.0,1.0727124183006522,0.5219754316205772,0.9869724344335784,10.0,10.0,10.0,10.0,0.5164029868281881,0.9940386688447509,10.0,10.0,10.0,10.0,0.477902571951818,0.9937424790659899
True,10.0,10.0,10.0,10.0,0.8933683501296095,0.988456354299138,10.0,10.0,10.0,10.0,0.5000985637935323,0.9791763927887326,10.0,10.0,10.0,10.0,0.630160714230574,0.9795344524831876,10.0,10.0,10.0,10.0,0.6816104845464445,0.9957257796815038,10.0,10.0,10.0,10.0,0.6564938931593736,0.9825943691623447
True,10.0,0.9579831932773104,1.038834257107107,1.4101422739847447,0.6437255405561754,0.9630738290134293,10.0,10.0,10.0,1.5725723622782444,0.626565355565077,0.9712437036799472,10.0,10.0,0.9408263305322128,10.0,0.5488912821759001,0.9345334864018028,10.0,0.11882574737410037,0.5894139826682178,1.2726719012202534,0.6380348935952378,0.9752743735821859,0.47058823529411736,0.6244343891402707,0.9161010558069373,10.0,0.48416346243118547,0.9755670050525975
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.723112759766276,0.8905212144336447,10.0,10.0,10.0,10.0,0.8329888751051302,0.8999161485118183,10.0,10.0,10.0,10.0,0.5431369130664832,0.9699244132027369,10.0,10.0,10.0,10.0,0.9237023589767661,0.9969386328859603,10.0,10.0,10.0,10.0,0.8272303926001395,0.9771980459194858
True,10.0,10.0,10.0,10.0,0.5585689911330252,0.9929877072135973,10.0,10.0,10.0,10.0,0.6443509642317287,0.9799615581868946,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.48708971913705845,0.9885594477425981,10.0,10.0,10.0,10.0,0.5575038959387747,0.9441306924670384
True,10.0,10.0,10.0,0.5864426298394307,0.7730293323916729,0.9537693986432556,10.0,10.0,10.0,0.5864426298394307,0.7371788480527368,0.9746363704323022,10.0,10.0,10.0,0.5864426298394307,0.6425555881463358,0.9543319038313136,10.0,10.0,10.0,10.0,0.524720576144873,0.994248507222259,10.0,10.0,10.0,10.0,0.5108489974251692,0.9955281822701952
True,10.0,10.0,10.0,10.0,0.6242214424248815,0.9617002857219397,10.0,10.0,10.0,10.0,0.6052378896109692,0.992892266877524,10.0,10.0,10.0,10.0,0.5927797660774059,0.9723077778887534,10.0,10.0,10.0,10.0,0.682600343011869,0.9782279752779379,10.0,10.0,10.0,10.0,0.5492559860905698,0.9907158544464888
True,10.0,10.0,10.0,10.0,0.7309951914976046,0.9769757762603323,10.0,10.0,10.0,10.0,0.5605579368424969,0.9977600221278944,10.0,10.0,10.0,10.0,0.5273378553802892,0.9830676129863927,10.0,10.0,10.0,2.00601746758492,0.896740598221372,0.9314688499942475,10.0,10.0,10.0,10.0,0.7975017292107957,0.9438525118972741
True,10.0,10.0,10.0,10.0,0.6564730731069115,0.963875842475956,10.0,10.0,10.0,10.0,0.5715069127691825,0.976645183804477,10.0,10.0,10.0,10.0,0.5449548092414246,0.9878148401138105,10.0,10.0,10.0,10.0,0.6248023662846276,0.9906732693086946,10.0,10.0,10.0,10.0,0.6014276034118996,0.9358708258289337
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.660037819014623,0.9632929430117818,10.0,10.0,10.0,10.0,0.5626084184390119,0.9788289304508065,10.0,10.0,10.0,10.0,0.5873420135356117,0.9577198866323616,10.0,10.0,10.0,10.0,0.5636751016354686,0.9650599595539063,10.0,10.0,10.0,10.0,0.6550783494971455,0.9743902223734713
True,0.11111111111111067,0.15873015873015728,0.21755368814192205,0.7605401134812887,0.6225424969442488,0.9715698552301548,0.11111111111111067,0.16993464052287544,0.21755368814192205,0.7667600373482714,0.6331891131310077,0.9596616915703093,0.11111111111111067,0.4603174603174599,0.6603174603174601,0.7667600373482714,0.7055149204329945,0.9667578038295911,10.0,10.0,10.0,10.0,0.7486632794921154,0.9463936998603948,10.0,10.0,10.0,10.0,0.7961686820169657,0.9078128913603034
True,10.0,10.0,10.0,10.0,0.667059839626553,0.9881353192497002,10.0,10.0,10.0,10.0,0.5613875493547824,0.9863702524467207,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.6446368740843484,0.9975641426986412,10.0,10.0,10.0,10.0,,
True,10.0,10.0,1.5247432306255841,1.8580765639589174,0.7499879578878044,0.9442256301074238,10.0,10.0,1.5247432306255841,2.286499223084518,0.6982490556921954,1.0035997864917112,10.0,10.0,1.5247432306255841,2.286499223084518,0.6010027199803193,0.9841575554721415,10.0,10.0,10.0,10.0,0.5504788052845525,0.9722904034453903,10.0,10.0,10.0,10.0,0.6919813235258953,0.9705119284154993
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.6136400018492258,0.9764622114449392,10.0,10.0,10.0,10.0,0.5615809505554351,0.9631889150421159,10.0,10.0,10.0,10.0,0.6903222667480763,0.9554534175693112,10.0,10.0,10.0,10.0,0.6167323949160544,0.9798036441858686,10.0,10.0,10.0,10.0,0.5596544622189427,0.9671598358368664
True,10.0,10.0,10.0,10.0,0.5720493576597916,0.9860008386595005,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.628791952191818,0.979993374749939,10.0,10.0,10.0,10.0,0.8276005179846703,0.9087337911750698,10.0,10.0,10.0,10.0,0.28145015215496516,0.9875705256250423
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.5653826414968005,0.9302723927582337,10.0,10.0,10.0,10.0,0.5623330696324002,0.9787204267739431,10.0,10.0,10.0,10.0,0.628927776939305,0.9535078520493133,10.0,10.0,10.0,10.0,0.6494561372815828,0.9895132939530615,10.0,10.0,10.0,10.0,0.47342605166956747,0.9967213143474225
True,10.0,10.0,10.0,10.0,0.6156478086447377,0.9402579937139602,10.0,10.0,10.0,10.0,0.8255341281060724,0.920328908482199,10.0,10.0,10.0,10.0,0.6259476019014795,0.9441692869986653,10.0,10.0,10.0,10.0,0.7674937073787252,0.9521843245874638,10.0,10.0,10.0,10.0,0.6001648795085381,0.9902209164450513
True,10.0,10.0,10.0,0.5417174321025575,0.7259313234029714,0.9472067021604605,10.0,10.0,10.0,0.5019841269841278,0.7348852432004258,0.9381575468239702,10.0,10.0,10.0,0.5019841269841278,0.7101373614324752,0.9338678330375927,10.0,10.0,0.411693791440627,0.6944952098803345,0.3644161097423072,0.9886811772664116,10.0,10.0,0.411693791440627,0.6944952098803345,0.41109342167742147,0.9873475793589439
True,10.0,10.0,10.0,10.0,0.6749707395652569,0.9770930294541189,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.3811616765293605,0.9754550885803461,10.0,10.0,10.0,10.0,0.4142314763787918,0.9960086077631253
True,10.0,10.0,1.1900093370681601,1.8868419162536803,0.7145705908082313,0.9615972159051985,10.0,10.0,10.0,10.0,0.5749733078981005,0.9638189983199836,10.0,10.0,10.0,10.0,0.5152411504248351,0.9906191021022204,10.0,10.0,10.0,10.0,0.6057376095009765,0.9877914592624919,10.0,10.0,10.0,10.0,0.5475337776858743,0.9926319569396679
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,0.499999999999999,1.0294117647058818,1.1722689075630237,1.4817927170868332,0.5938804398548834,0.9548476331756957,10.0,10.0,10.0,10.0,0.5431198465976534,0.9450982629061138,10.0,10.0,10.0,10.0,0.5414700123886237,0.9646618226447596,10.0,10.0,1.1722689075630237,2.127020038784743,0.7226673496347724,0.9577235197142009,10.0,10.0,10.0,10.0,0.6192690301128175,0.9371267803914689
True,10.0,0.7815126050420163,0.813258636788048,1.6875202401635756,1.0943120666681556,0.977857962487306,10.0,0.7815126050420163,0.9065126050420163,1.6366713352007465,0.7102749220231648,0.9392313348701748,10.0,0.7815126050420163,1.225957049486461,1.6366713352007465,0.5724176938147802,0.9728896622267882,10.0,10.0,10.0,1.5674733561617515,0.9615310629684679,0.9720755300964848,0.44444444444444464,0.797385620915033,1.225957049486461,1.5243697478991596,0.8746258369820452,0.971967883399938
True,10.0,10.0,10.0,10.0,0.5922590350576269,0.9693706843338209,10.0,10.0,10.0,1.3846682976988247,0.4635521980085281,0.9765764823418353,10.0,10.0,10.0,1.3846682976988247,0.6609178732630895,0.9019996270806306,10.0,10.0,10.0,10.0,0.5971366981247335,0.9582508963318164,10.0,10.0,10.0,1.5960396547522686,0.554539698519642,0.9742431024190757
True,10.0,10.0,10.0,10.0,0.7486508065846477,0.9750829667107416,10.0,10.0,10.0,10.0,0.57160863480075,0.9927830779108205,10.0,10.0,10.0,10.0,0.6992987791651869,0.9373900044445597,10.0,10.0,10.0,10.0,0.6237767777364571,0.9673904449179205,10.0,10.0,10.0,10.0,0.5848129952057594,0.9828701422120808
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.6065888993984813,0.9660466393987053,10.0,10.0,10.0,10.0,0.6100164929297924,0.9505308967848691,10.0,10.0,10.0,10.0,0.577923882268976,0.9927332868416446,10.0,10.0,10.0,10.0,0.5835996126231662,0.9990991771820003,10.0,10.0,10.0,10.0,0.4858619386682502,1.0139671070773935
True,10.0,10.0,10.0,10.0,0.5755671527943826,0.9896910608493871,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.6997539953155593,0.9468169144821923,10.0,10.0,10.0,10.0,0.6463064320184008,0.9449020753741075,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.48351891403915986,0.9680590921941699,10.0,10.0,10.0,10.0,0.5117822336144675,0.974940089060188
True,10.0,10.0,10.0,10.0,0.6705900668913445,0.9534334487505335,10.0,10.0,10.0,10.0,0.5273558317344362,0.9612456226319914,10.0,10.0,10.0,10.0,0.7296463904690196,0.9501311632599785,10.0,10.0,10.0,10.0,0.6008229497610147,0.7659775377643294,10.0,10.0,10.0,10.0,0.43550935724361056,0.9255146106396361
True,10.0,10.0,10.0,10.0,0.5948150118536518,0.9530403321902527,10.0,10.0,10.0,1.2019607843137268,0.6356895081310473,0.9664019690314503,10.0,10.0,10.0,10.0,0.9155566247159689,0.9394717064993754,10.0,10.0,1.3421940928270057,1.7539587987093583,0.5298054699272008,1.0002190093236225,10.0,10.0,10.0,10.0,0.5764675813434456,0.9882786723354137
True,10.0,10.0,10.0,10.0,0.6302051858182098,0.9803212633860758,10.0,10.0,10.0,0.9939309056956115,0.6800337933793017,0.9850032018316632,10.0,10.0,10.0,10.0,0.5513559941868549,0.989282894671639,10.0,10.0,10.0,10.0,0.5624401486635626,0.9412646890402522,10.0,10.0,10.0,10.0,0.5043825028707203,0.980349434008251
True,10.0,10.0,10.0,10.0,0.8160584945710049,0.8901727953933175,10.0,10.0,10.0,10.0,0.5718882961479634,0.9581677302125844,10.0,10.0,10.0,10.0,0.7948669901365031,0.8878623019974418,10.0,10.0,10.0,10.0,0.5112613037092995,0.9831370693994579,10.0,10.0,10.0,10.0,0.4899290028214359,0.9961799106183828
True,10.0,10.0,10.0,10.0,0.6301022578259377,0.9767766016127067,10.0,10.0,10.0,10.0,0.7347984982622038,0.8969042589947316,10.0,10.0,10.0,10.0,0.6240723391578774,0.9700031289422677,10.0,10.0,10.0,10.0,0.8718095969444543,0.9539609432110607,10.0,10.0,10.0,10.0,0.783790986320748,0.9658062034913509
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.726292051190314,0.9110084158118313,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.7291706372172716,0.9114858758603843,10.0,10.0,10.0,10.0,0.5853430318507027,0.9536700337095925,10.0,10.0,10.0,10.0,0.7157350589886095,0.8956943979505123,10.0,10.0,10.0,1.5274922581682429,0.7739634950809537,0.9008648182864849,10.0,10.0,10.0,10.0,0.76529361801565,0.9469903797232812
True,10.0,10.0,10.0,10.0,0.5710629873769493,0.9674185876221287,10.0,10.0,10.0,10.0,0.6843622158857194,0.9386045846120166,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.7013354255482773,0.9757316856510425,10.0,10.0,10.0,10.0,0.7702560458202027,0.9843126064158506
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.5855802292660892,0.9765930571290798,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.6671676952678818,1.0048594139777083,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.7456680803837044,0.9816523766184787,10.0,10.0,10.0,0.9834267040149388,0.7746345736533968,0.9700977951166528,10.0,10.0,10.0,0.9834267040149388,0.7338198803101792,0.9570335944890734,10.0,10.0,10.0,10.0,0.5020750191156998,0.9821771733223251,10.0,10.0,10.0,0.9834267040149388,0.5104547570243194,0.9964246154637133
True,10.0,10.0,0.9699494269383953,1.1485208555098239,0.6466926689530965,0.9658966697242972,10.0,10.0,0.9699494269383953,1.194039062792736,0.683298087053504,0.9509670915158441,10.0,10.0,0.9699494269383953,1.194039062792736,0.6851635957016371,0.9181407169745546,10.0,10.0,10.0,1.4187894757784436,0.6907494588689863,0.9987973784737034,10.0,10.0,0.9699494269383953,1.72560553553568,0.623459434642039,0.9973446498818322
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.40804275597572504,0.9885360227790827
True,10.0,10.0,10.0,10.0,0.6871060239736135,0.9146524940185369,10.0,10.0,10.0,10.0,0.6916944839824264,0.9324355368453204,10.0,10.0,10.0,10.0,0.7272633775266328,0.913461474797199,10.0,10.0,10.0,10.0,0.5802714650252441,1.0020712069838986,10.0,10.0,10.0,10.0,0.49147309731654154,1.0157384697917617
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.246729160418817,0.9815784316721181,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.5583011136146162,0.9910198818831242,10.0,10.0,10.0,10.0,0.7457138532941704,0.9299351264458717,10.0,10.0,10.0,10.0,0.6490379381484563,0.9547606655803467,10.0,10.0,10.0,10.0,0.6074056168256015,1.0047021074154467,10.0,10.0,10.0,10.0,0.5260381235903013,0.986969351925798
True,10.0,10.0,10.0,10.0,0.725705222117962,0.94848992308479,10.0,10.0,10.0,10.0,0.6682853438990919,0.9546625449565891,10.0,10.0,10.0,10.0,0.604452650945054,0.9609008719606958,10.0,10.0,10.0,10.0,0.5569134211280854,1.0069488247588791,10.0,10.0,10.0,10.0,0.5388114179432655,0.9833312624812679
True,10.0,10.0,10.0,10.0,0.8150145926121561,1.0147303469904256,10.0,10.0,10.0,10.0,0.7435121462628341,0.9563587564263358,10.0,10.0,10.0,10.0,0.5204072691745668,0.9785709862247686,10.0,10.0,10.0,10.0,0.7929723398295164,1.0025180703862628,10.0,10.0,10.0,10.0,0.763977182087664,0.9412521864089175
True,10.0,10.0,10.0,10.0,0.712880569300516,0.9594818767053065,10.0,10.0,10.0,10.0,0.5261482767212936,0.9424941671876882,10.0,10.0,10.0,10.0,0.5917832523420204,0.9640864680464143,10.0,10.0,10.0,10.0,0.6351991001479493,1.0037577847536072,10.0,10.0,10.0,10.0,0.5613095161551312,0.9762707537184229
True,10.0,10.0,10.0,10.0,0.586350410073124,0.9611604257957238,10.0,10.0,10.0,10.0,0.6000333436514083,0.9658069291085571,10.0,10.0,10.0,10.0,0.6250278139906951,0.9006727251990609,10.0,10.0,10.0,10.0,0.5276527399830178,1.018001247459584,10.0,10.0,10.0,10.0,0.5594935288402476,0.9464554439842263
True,10.0,10.0,10.0,10.0,0.7074109054446859,0.9561721483784261,10.0,10.0,10.0,2.3761671335200747,0.6817001755576029,0.9639291563124199,10.0,10.0,10.0,2.3761671335200747,0.5166021591619016,0.9773886109513654,10.0,10.0,2.0297619047619047,2.267857142857143,0.7509278337419093,0.9851051735875023,1.4583333333333333,1.601190476190476,1.8392857142857142,2.617063492063492,0.6085555909576568,0.9927162030606306
True,0.41176470588235303,0.6022408963585416,0.734155789975552,1.3537057196520639,0.6436965679933736,0.94590523753014,10.0,0.6825396825396823,1.0039682539682537,1.0456349206349205,0.7288085946251777,0.956728010767176,10.0,0.6825396825396823,1.0039682539682537,1.0456349206349205,0.5452937718855931,0.9838558980439928,0.41176470588235303,0.6022408963585416,0.923669467787113,1.2431139122315573,0.65948880305008,0.969927000722256,0.41176470588235303,0.6022408963585416,0.734155789975552,1.3537057196520639,0.6659955508002765,0.9719604841741069
True,10.0,10.0,10.0,10.0,0.5888974171308808,0.9662894490556793,10.0,10.0,10.0,10.0,0.5569224155402324,0.9762057859350926,10.0,10.0,10.0,10.0,0.49177612295395434,0.9927188085390297,10.0,10.0,10.0,10.0,0.5635686221889693,0.9815674920296503,10.0,10.0,10.0,10.0,0.5705664919070493,1.0006136392650664
True,10.0,10.0,10.0,10.0,0.6321026668307215,0.9628677898588782,0.29411764705882343,0.9864253393665161,10.0,10.0,0.5173448172578349,0.9756263414472317,0.29411764705882343,0.9864253393665161,10.0,10.0,0.5511863178097278,0.9652867993633645,0.15319148936168875,0.2797737678427014,0.5150678854897601,0.8245916950135689,0.5721537741718904,1.0014850000812334,10.0,10.0,10.0,10.0,0.6151790460403757,0.9756117557208835
True,10.0,10.0,10.0,10.0,0.6775904387289075,0.941868578515256,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.6384313998574827,0.9722515742106236,10.0,10.0,10.0,10.0,0.523018952528618,0.9987517162354804,10.0,10.0,10.0,10.0,0.5575038959387746,0.9441306924670382
True,10.0,10.0,10.0,10.0,0.7817291232667054,0.9498028073999644,10.0,10.0,10.0,10.0,0.5347216426011105,0.9597135555537688,10.0,10.0,10.0,10.0,0.5595857321917285,0.9480980123104601,10.0,10.0,10.0,10.0,0.3155561296276189,0.9452013062208401,10.0,10.0,10.0,10.0,0.6186160969178436,1.005063602057762
True,10.0,10.0,10.0,10.0,0.5978358292103019,0.9348172336089858,10.0,10.0,10.0,10.0,0.6395969929738835,0.9818849977233424,10.0,10.0,10.0,10.0,0.7376518485119234,0.9670167249524722,10.0,10.0,10.0,10.0,0.5135479602047927,0.9976747036629969,10.0,10.0,10.0,10.0,0.5598020191724234,1.0019831398369243
True,10.0,0.23646646916239986,0.37932361201954257,0.4209902786862092,0.703605870881445,0.9668557968451813,0.5714285714285721,1.4537815126050428,1.4954481792717096,1.6971288515406169,0.6370538043854637,0.9107320650333317,0.5714285714285721,1.4537815126050428,1.4954481792717096,1.6971288515406169,0.5769480155561618,0.9737336724852412,10.0,0.23646646916239986,0.807895040590972,1.7319146484341092,0.5948379582693665,0.9971145225074259,0.5714285714285721,1.4537815126050428,1.4954481792717096,1.6971288515406169,0.6567078207766244,0.9956708522277531
True,10.0,10.0,10.0,10.0,0.6447084552518606,0.9677872807039183,10.0,10.0,10.0,10.0,0.7473769154652568,0.9682960890371204,10.0,10.0,10.0,10.0,0.601728085927638,0.9555936339269737,10.0,10.0,10.0,10.0,0.6015696086835854,0.993604902452325,10.0,10.0,10.0,10.0,0.4302178972641323,1.0055272470733014
True,10.0,10.0,10.0,10.0,0.7622126486282649,0.9829969998842334,10.0,10.0,10.0,10.0,0.761129917835013,0.9736128128771402,10.0,10.0,10.0,10.0,0.5373008869637326,0.9876848701974286,10.0,10.0,10.0,10.0,0.24376007749553116,0.9714008124214966,10.0,10.0,10.0,10.0,0.5435900358837269,0.9775369173627755
True,10.0,10.0,10.0,10.0,0.8294504939644168,0.891949794040148,10.0,10.0,10.0,10.0,0.6786083684268625,0.9371283335134007,10.0,10.0,10.0,10.0,0.606229721054304,0.9695652427364669,10.0,10.0,10.0,10.0,0.43249357776490716,0.9956281457027382,10.0,10.0,10.0,10.0,0.32649655872163075,0.9473302224677097
True,10.0,10.0,10.0,10.0,0.6975376280722025,0.9691696041927791,10.0,10.0,10.0,10.0,0.5755575458486951,0.9441062984931505,10.0,10.0,10.0,10.0,0.6521809063598822,0.9862151231934447,10.0,10.0,10.0,10.0,0.35493313227687395,0.9855853268619592,10.0,10.0,10.0,10.0,0.491737192933105,0.9624553075133064
