CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.0681777039524476,0.9296967092986476,10.0,10.0,10.0,10.0,1.109451777554112,0.9681986851212236,10.0,10.0,10.0,10.0,1.494536453632827,0.953464062002382,10.0,10.0,10.0,10.0,1.3746650760827068,0.9977350296962294,10.0,10.0,10.0,10.0,1.32189775691093,0.9757644159539736
True,10.0,10.0,10.0,10.0,1.1738305761946817,0.9695847790955824,10.0,10.0,10.0,10.0,1.115763684455629,0.992224756940377,10.0,10.0,10.0,10.0,1.0798871345927978,0.9723959847210653,10.0,10.0,10.0,10.0,1.1682231939325853,0.9719909732252654,10.0,10.0,10.0,10.0,1.1518788592975244,0.9629741363382791
True,10.0,10.0,10.0,10.0,0.9975858647542669,0.9473457413372028,10.0,10.0,10.0,10.0,1.091300601198462,0.9835890595987156,10.0,10.0,10.0,10.0,1.1754648659061462,0.9768308133202857,10.0,10.0,10.0,10.0,1.1087752783434452,0.998722737855565,10.0,10.0,10.0,10.0,1.058122852983414,0.9864434951826055
True,10.0,10.0,10.0,10.0,1.1965524833420127,0.9132274815000654,10.0,10.0,10.0,10.0,1.3358529316987533,0.9649695739878441,10.0,10.0,10.0,10.0,1.3827200798059276,0.9593617251400637,10.0,10.0,10.0,10.0,0.7543448679596277,0.9854317607583234,10.0,10.0,10.0,10.0,0.7550971851686152,0.9856042240552503
True,10.0,10.0,10.0,10.0,1.1323932829764365,1.0011548678487634,10.0,10.0,10.0,10.0,1.3154176922410863,0.9896754888687456,10.0,10.0,10.0,10.0,1.1024107229881743,0.9836760399204143,10.0,10.0,10.0,10.0,1.4594776047057638,0.9872095941650196,10.0,10.0,10.0,10.0,1.4459116860367298,0.9841503147476722
True,10.0,10.0,10.0,10.0,1.1805237999636975,0.9805523464297152,10.0,10.0,10.0,10.0,1.0322541075346998,0.9792762145887067,10.0,10.0,10.0,10.0,1.153693503021259,0.9762953135258539,10.0,10.0,10.0,10.0,1.0002856232453163,0.9883216872506797,10.0,10.0,10.0,10.0,1.0191194267202264,0.990300447921121
True,10.0,10.0,10.0,10.0,1.094602247095133,0.981808795449221,10.0,10.0,10.0,10.0,1.1538024668006446,0.9755460167002028,10.0,10.0,10.0,10.0,1.3377203969531875,0.95185244353393,10.0,10.0,10.0,10.0,0.9301478017661644,0.9849305336532186,10.0,10.0,10.0,10.0,0.9077687230972089,0.9905444997226744
True,10.0,10.0,10.0,10.0,1.0590699829098575,0.9639413058281467,10.0,10.0,10.0,10.0,1.0564553939615782,0.9650409498144608,10.0,10.0,10.0,10.0,1.0385012863192087,0.9706270174783048,10.0,10.0,10.0,10.0,0.7724334621387181,0.9732205752365133,10.0,10.0,10.0,10.0,0.7607606343749171,0.9617469085187114
True,10.0,10.0,10.0,10.0,1.175772011888842,0.9630948266965769,10.0,10.0,10.0,10.0,1.162340755636931,0.9733942822341881,10.0,10.0,10.0,10.0,1.0865061739537523,0.9750180196965326,10.0,10.0,10.0,10.0,0.9685314202829052,0.9624533040578941,10.0,10.0,10.0,10.0,0.98632775017703,0.9695882991641852
True,10.0,10.0,10.0,10.0,1.0026229495656758,0.9860113167320647,10.0,10.0,10.0,10.0,1.30029274153735,0.9816279171768754,10.0,10.0,10.0,10.0,1.3093722544292365,0.9749927230538228,10.0,10.0,10.0,10.0,0.6313224972647907,0.9978712283873555,10.0,10.0,10.0,10.0,0.6482767730804253,1.0186367517239625
True,10.0,10.0,10.0,10.0,1.1638409097444617,0.9453987677132654,10.0,10.0,10.0,10.0,1.2613248829355133,0.9732642891792531,10.0,10.0,10.0,10.0,1.223516126887941,0.9689212780807999,10.0,10.0,10.0,10.0,1.121627648202664,0.9743151546824075,10.0,10.0,10.0,10.0,1.1369298521863798,0.9802230168958683
True,10.0,10.0,10.0,10.0,1.241672781160164,0.9885099113796649,10.0,10.0,10.0,10.0,1.1647329892136038,0.9734818408497234,10.0,10.0,10.0,10.0,0.8725851730815725,0.9664850626571269,10.0,10.0,10.0,10.0,1.2174073400575842,0.9950241653046135,10.0,10.0,10.0,10.0,1.211319717438813,0.9936697694583272
True,10.0,10.0,10.0,10.0,1.3753234666440428,0.949943929485723,10.0,10.0,10.0,10.0,1.3269679503702838,0.9938998105691832,10.0,10.0,10.0,10.0,1.3112687202226414,0.9719722736657779,10.0,10.0,10.0,10.0,1.0177807122654117,0.9692315196582154,10.0,10.0,10.0,10.0,0.9926814135950902,0.9697664723700973
True,10.0,10.0,10.0,10.0,1.3200529685117721,0.9385023650774666,10.0,10.0,10.0,10.0,0.9885990489289117,0.97463559015907,10.0,10.0,10.0,10.0,1.2680863651748322,0.9472964575293326,10.0,10.0,10.0,1.491242783575632,1.223935516233887,0.984311934193782,10.0,10.0,0.895104408676195,1.491242783575632,1.1454367530427685,1.0003892847976081
True,10.0,10.0,10.0,10.0,1.226208107539066,0.9458242078130785,10.0,10.0,10.0,10.0,1.140987546851012,0.985534220581014,10.0,10.0,10.0,10.0,1.0368401073936533,1.000647950434999,10.0,10.0,10.0,10.0,0.9298680308253126,0.9873023826007918,10.0,10.0,10.0,10.0,0.8996250203088211,0.9743082952749609
True,10.0,10.0,10.0,10.0,1.0747030650838234,0.980259409983631,10.0,10.0,10.0,10.0,1.1501625845442063,0.9636879861096507,10.0,10.0,10.0,10.0,1.2033600348168303,0.975748529773746,10.0,10.0,10.0,10.0,1.1216655652145975,0.9714972137805908,10.0,10.0,10.0,10.0,1.1403160250291717,0.9359956120614097
True,10.0,10.0,10.0,10.0,1.1242660823276542,0.9831162189969564,10.0,10.0,10.0,10.0,1.2054436217651197,0.9718620429869507,10.0,10.0,10.0,10.0,1.1355953865107378,0.9533732549591466,10.0,10.0,10.0,10.0,0.7498113263764885,0.9907112406013946,10.0,10.0,10.0,10.0,0.7951049029008,0.9792975496967851
True,10.0,10.0,10.0,10.0,1.0378891989349937,0.9783398639985348,10.0,10.0,10.0,10.0,1.2190010584828763,0.9613881327239222,10.0,10.0,10.0,10.0,1.0089550305019874,0.9428892824798343,10.0,10.0,10.0,10.0,1.2108674361873373,0.9552144454890963,10.0,10.0,10.0,10.0,1.2576438882896686,0.94814910768598
True,10.0,10.0,10.0,10.0,1.3359990975077427,0.9877007441452322,10.0,10.0,10.0,10.0,0.9249810541155897,0.9551199653352482,10.0,10.0,10.0,10.0,1.14867520659437,0.9736554404383522,10.0,10.0,10.0,10.0,0.9873717994540661,0.9855791512749338,10.0,10.0,10.0,10.0,1.0421199750857024,0.9885105798129205
True,10.0,10.0,10.0,10.0,1.1256506997877134,0.9727972604581113,10.0,10.0,10.0,10.0,1.3055462530499464,0.9542607843958969,10.0,10.0,10.0,10.0,1.1510436792637928,0.9861348155470584,10.0,10.0,10.0,10.0,0.7444915357974583,0.9877327449284199,10.0,10.0,10.0,10.0,0.7164474131373524,0.984869640043418
True,10.0,10.0,10.0,10.0,1.0831154667236742,0.9827615573791301,10.0,10.0,10.0,10.0,1.3161705044088354,0.9346912626762803,10.0,10.0,10.0,10.0,1.2019975858699006,0.9815401231724966,10.0,10.0,10.0,10.0,0.9592514600891903,0.9806453116167946,10.0,10.0,10.0,10.0,0.9474139931502057,0.9909095462037305
True,10.0,10.0,10.0,10.0,1.3594889443113334,0.9616480282551503,10.0,10.0,10.0,10.0,1.0964181873756007,0.9523466733081797,10.0,10.0,10.0,10.0,1.104001434224181,0.943463649542093,10.0,10.0,10.0,10.0,0.9484075956518838,0.979511299285393,10.0,10.0,10.0,10.0,0.9689631806552679,0.989218521226365
True,10.0,10.0,10.0,10.0,1.1718747885674135,0.9245074858299436,10.0,10.0,10.0,10.0,1.2151509258854205,0.9573124879491589,10.0,10.0,10.0,10.0,1.0217315989388316,0.9607191455672235,10.0,10.0,10.0,10.0,0.8889650857162097,0.9804573569567907,10.0,10.0,10.0,10.0,0.9195754830663734,0.9781359233540139
True,10.0,10.0,10.0,2.698602974201541,1.064924091907823,0.9696283775694944,10.0,10.0,10.0,2.698602974201541,0.9868466264583953,0.9764558820611864,10.0,10.0,2.5406275140788415,3.0319363075348744,1.1977096278438375,0.9782375274566464,10.0,10.0,1.5406275140788415,1.6986029742015407,1.5724902737728228,1.0014976741537869,10.0,10.0,1.5406275140788415,1.6986029742015407,1.4059104115973684,0.9932744829619597
True,10.0,10.0,10.0,10.0,1.0940299076002538,0.9630393596706736,10.0,10.0,10.0,10.0,1.0956067211283647,0.9821486935078623,10.0,10.0,10.0,10.0,1.1900138250130776,0.9882492456643532,10.0,10.0,10.0,10.0,0.8053737727268361,0.9271597154624878,10.0,10.0,10.0,10.0,0.7689338140815511,0.967102942024385
True,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.330915121386846,1.0536462226984464,0.9743746094163839,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7165111111111111,1.030921381989897,0.9653551202313292,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.1321674499825374,1.1420351734403429,0.9937405985818426,0.3333333333333333,0.5819254491820863,10.0,10.0,0.779691808865897,0.9632583960722254,0.3333333333333333,0.5819254491820863,10.0,10.0,0.7735495374600985,0.9695112221781779
True,10.0,10.0,10.0,10.0,1.2672610175546444,0.9872409691772382,10.0,10.0,10.0,10.0,1.1977941085350872,0.9846417992567483,10.0,10.0,10.0,10.0,1.052220105966502,0.9421927601292783,10.0,10.0,10.0,10.0,1.0057310473269774,0.9762304081271438,10.0,10.0,10.0,10.0,1.0554979799535353,0.9619170697395345
True,10.0,10.0,0.6667165593972959,0.868781456152458,1.1450542246715756,0.9556310904082732,10.0,0.3333832260639625,0.6667165593972959,0.868781456152458,1.0875661796035225,0.9691842763835105,10.0,0.3333832260639625,0.8333832260639624,1.3333832260639626,1.22175099735081,0.9776862488833131,10.0,0.3333832260639625,0.3333832260639625,10.0,1.0781591325944775,0.9844535232909705,10.0,0.3333832260639625,0.3333832260639625,10.0,1.0474323528443132,0.9831788919669349
True,10.0,10.0,10.0,10.0,1.2450192407516933,0.9375419918927106,10.0,10.0,10.0,10.0,1.1617224298315436,0.9701757039774177,10.0,10.0,10.0,10.0,1.1684871175237712,0.9860645176929685,10.0,10.0,10.0,10.0,1.1860776723952404,0.976361732623668,10.0,10.0,10.0,10.0,1.139698876434001,0.9747690004779944
True,10.0,10.0,10.0,10.0,1.130312531779707,0.9523383005182238,10.0,10.0,10.0,10.0,1.087724489473659,0.9571175125648121,10.0,10.0,10.0,10.0,1.2567366570354994,0.9934170266144857,10.0,10.0,10.0,10.0,1.232641238657508,0.9511655075740038,10.0,10.0,10.0,10.0,1.1593644308235933,0.9386800355859949
True,10.0,10.0,10.0,0.41942930101729403,1.0948420595252641,0.9492570176337457,10.0,10.0,0.34271922767498,10.0,1.191638634548846,0.9560088879543913,10.0,10.0,10.0,0.34271922767498,1.0967960214941457,0.9605467087345364,10.0,10.0,10.0,10.0,0.640291896762158,0.9856664560274778,10.0,10.0,10.0,0.41942930101729403,0.6374106119044006,1.0045256741165312
True,10.0,10.0,10.0,10.0,1.1561173556238784,0.9830290323854838,10.0,10.0,10.0,10.0,1.2841728365067866,0.9845199753334757,10.0,10.0,10.0,10.0,1.2737435887382356,0.949067274230606,10.0,10.0,10.0,10.0,0.7969627825489919,0.97032180778168,10.0,10.0,10.0,10.0,0.8048474324968324,0.9770268824182363
True,10.0,10.0,10.0,10.0,1.2921580965306092,0.9491967589193855,10.0,10.0,10.0,1.4438528108396556,1.1729783811487633,0.9545936912154757,10.0,10.0,10.0,1.4438528108396556,1.3771398086952549,0.9293064856735744,10.0,10.0,10.0,10.0,1.0566436729659134,0.9870928031463657,10.0,10.0,10.0,10.0,1.0909575504715794,0.9976949466204162
True,0.1111111111111111,0.1111111111111111,0.3793344309734072,0.8793344309734072,1.338742233762914,0.9320518327816025,0.1111111111111111,0.1111111111111111,0.3793344309734072,0.3793344309734072,1.1291668786536504,0.9747574459977175,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.8793344309734072,1.1587052386048815,0.9891080104638423,10.0,0.3793344309734072,0.5204387254519347,0.9648831698963791,0.929361616588807,0.995574085833732,0.1111111111111111,0.3793344309734072,0.3793344309734072,0.957112208751185,0.9209539020342039,0.9904325411097412
True,10.0,10.0,10.0,10.0,1.0593543156859977,0.9484803940307893,10.0,10.0,10.0,10.0,1.1303037928463857,0.9755112580139798,10.0,10.0,10.0,10.0,1.248842581558229,0.9696277204977537,10.0,10.0,10.0,10.0,0.9776082945752987,0.9861043932227205,10.0,10.0,10.0,10.0,0.925945619488149,0.9983209902201862
True,10.0,10.0,10.0,10.0,1.2574989703906148,0.9277222196663196,10.0,10.0,10.0,10.0,1.1414553462552681,0.947286352299402,10.0,10.0,10.0,10.0,1.21036962772729,0.9728649855620773,10.0,10.0,10.0,10.0,2.0102610457630123,0.8658987413932063,10.0,10.0,10.0,10.0,1.8429508100959915,0.9168547383528571
True,10.0,10.0,10.0,10.0,1.1600175654395517,0.9967513161989533,10.0,10.0,10.0,10.0,1.098204914434008,0.976272369939398,10.0,10.0,10.0,10.0,1.2434524395228723,0.9772605273687465,10.0,10.0,10.0,10.0,0.9106819954506806,0.9882322641238226,10.0,10.0,10.0,10.0,0.8870030781951046,0.9410830056095977
True,10.0,10.0,10.0,10.0,1.185785121094989,0.9693536146307796,10.0,10.0,10.0,10.0,1.1158428010564916,0.9816773619891034,10.0,10.0,10.0,10.0,1.0730011801594284,0.9780393540806281,10.0,10.0,10.0,10.0,1.1504355918360905,0.9649716405765497,10.0,10.0,10.0,10.0,1.1755940775577334,0.983268536606662
True,10.0,10.0,10.0,10.0,1.2010661480786688,0.9765741081725141,10.0,10.0,10.0,10.0,1.16080937761869,0.9934592831169736,10.0,10.0,10.0,10.0,1.0430717374290102,0.9605173629243774,10.0,10.0,10.0,10.0,0.8963516576779528,0.9691020940833408,10.0,10.0,10.0,10.0,0.8828717129350899,0.9736537419477068
True,10.0,10.0,0.16666666666666666,0.4643336015017433,1.374292438495159,0.978537341584436,10.0,10.0,0.16666666666666666,0.3481595092024541,1.1059383828531755,0.9730759660590212,10.0,0.1111111111111111,0.2092706203135652,0.4592706203135652,1.1615174007266842,0.9575744890620234,10.0,10.0,10.0,0.8643336015017433,0.8388533932430737,0.9718298038337656,10.0,0.16666666666666666,0.4643336015017433,0.8643336015017433,0.8186198418381766,0.9855077211072724
True,10.0,10.0,10.0,10.0,1.1940934261537837,0.9628768178444753,10.0,10.0,10.0,10.0,0.9625874095111724,0.9773676774161544,10.0,10.0,10.0,10.0,1.243918801735115,0.9678470464428589,10.0,10.0,10.0,10.0,1.1155490915271928,0.9916025255245234,10.0,10.0,10.0,10.0,1.117696164159664,0.9958653268251432
True,10.0,10.0,10.0,10.0,1.1981398036772148,0.9786359463797945,10.0,10.0,10.0,10.0,1.0768441038670808,0.9967689679466563,10.0,10.0,10.0,10.0,1.2862738828149793,0.976089366406365,10.0,10.0,10.0,10.0,1.079158054263241,0.9798365091240472,10.0,10.0,10.0,10.0,1.0618657531143163,0.9781073422128379
True,10.0,10.0,10.0,10.0,1.1441470746087234,0.9381617163927182,10.0,10.0,10.0,10.0,1.1319449533472212,0.9237029090206146,10.0,10.0,10.0,10.0,1.2459981609868402,0.9433690659643956,10.0,10.0,10.0,10.0,0.7827411971802501,0.9896122338614941,10.0,10.0,10.0,10.0,0.8310966096123277,0.9793645997169161
True,10.0,10.0,10.0,10.0,1.2248535067044473,0.956989867414106,10.0,10.0,10.0,10.0,1.208660508850848,0.9684674342520676,10.0,10.0,10.0,10.0,1.0432848099093384,0.9685643704560377,10.0,10.0,10.0,10.0,1.067417766272201,0.9942491369745946,10.0,10.0,10.0,10.0,1.0954559842929263,0.9789096118908587
True,10.0,10.0,10.0,10.0,1.2370439643298705,0.9722312868458284,10.0,10.0,10.0,10.0,1.1394294792021966,0.971257084764618,10.0,10.0,10.0,10.0,1.126969627342681,0.990477379646516,10.0,10.0,10.0,10.0,0.9072612250279588,0.9790553416306931,10.0,10.0,10.0,10.0,0.8853574490433846,0.9731581106665435
True,10.0,10.0,10.0,10.0,1.1838048655030855,0.9986994693719886,10.0,10.0,10.0,10.0,1.050906860207681,0.9722865591748239,10.0,10.0,10.0,10.0,1.059511795534604,0.983701539222252,10.0,10.0,10.0,10.0,0.9139675375349932,0.9943770496688613,10.0,10.0,10.0,10.0,0.8805082113639863,0.983945836255053
True,10.0,0.3488411724608045,0.8488411724608045,0.955782675309595,1.059054136355385,0.9804240471297583,10.0,0.3488411724608045,0.8488411724608045,0.955782675309595,1.1156628259958032,0.9465955046627448,10.0,0.3488411724608045,0.8488411724608045,1.4821745057941378,1.1677995829310712,0.9229577092020339,0.23773006134969338,10.0,10.0,10.0,1.1683353979145559,0.9533921531656764,0.23773006134969338,10.0,10.0,10.0,1.1327748950479557,0.944888208204193
True,10.0,10.0,1.7645481362295516,10.0,1.1548753889710908,0.9659175310788681,10.0,1.3333333333333333,1.7645481362295516,10.0,1.1317904701059152,0.9487973292139561,10.0,1.3333333333333333,1.7645481362295516,2.9532174971036724,1.2504970282529608,0.9629413620489234,10.0,1.3333333333333333,10.0,10.0,1.5634987943465393,0.9448050432599524,10.0,1.3333333333333333,1.7645481362295516,10.0,1.5620724171997373,0.9522555209005026
True,10.0,10.0,10.0,10.0,1.1351342626149339,0.9700327619410409,10.0,10.0,10.0,10.0,1.1060592255730857,0.9727782389305618,10.0,10.0,10.0,10.0,1.1547953185737914,0.9653735747407717,10.0,10.0,10.0,10.0,0.8913172892748034,0.9602349380600067,10.0,10.0,10.0,10.0,0.9347077014876206,0.9595973232300807
True,10.0,10.0,10.0,10.0,1.0952289063129486,0.9642326340052367,10.0,10.0,10.0,10.0,1.1351508442706424,0.9370898656696747,10.0,10.0,10.0,10.0,1.039774842789297,0.9713691744108004,10.0,10.0,10.0,10.0,0.9153173404012458,0.9818542522222931,10.0,10.0,10.0,10.0,1.0229844836726385,0.9957097070856074
True,10.0,10.0,10.0,10.0,1.0680174288482613,0.968807489768486,10.0,10.0,10.0,10.0,1.145660714789736,0.9484814678129553,10.0,10.0,10.0,10.0,0.964228342557413,0.9594057423900688,10.0,10.0,10.0,10.0,0.8595501724545873,0.945686436118835,10.0,10.0,10.0,10.0,0.897875952323564,0.9546061403773928
True,10.0,0.7777777777777778,0.9941896844551712,1.9031876394653962,1.1651540116554322,0.986165451720527,10.0,0.7777777777777778,1.2881777777777779,1.504589684455171,1.0475400882589025,0.95904904090447,10.0,0.7777777777777778,1.2881777777777779,1.7881777777777779,1.0938200899349588,0.9865450822293373,10.0,0.7777777777777778,0.9941896844551712,2.2469209727987294,1.1690764050533207,0.9904176433328823,10.0,0.7777777777777778,0.9941896844551712,1.504589684455171,1.1793369486239293,0.9817272062268636
True,10.0,10.0,10.0,10.0,1.2430644549709036,0.895616441825708,10.0,10.0,10.0,10.0,1.159954799207054,0.9811210512144989,10.0,10.0,10.0,1.8266347442062736,0.976947370723687,0.9612980627118709,10.0,10.0,10.0,10.0,1.0773750559026127,0.9696183645993324,10.0,10.0,10.0,0.9660350335841112,1.1623232103742434,0.9625199893589376
True,10.0,10.0,10.0,10.0,1.2783007042126875,0.9768235201641993,10.0,10.0,10.0,10.0,1.164973041095306,0.9652067766011125,10.0,10.0,10.0,10.0,1.1151633487558015,0.9713215495513342,10.0,10.0,10.0,10.0,1.1573302515276107,0.9868422493630685,10.0,10.0,10.0,10.0,1.1476482177387932,0.9801227244883828
True,10.0,10.0,10.0,10.0,1.0382247155951003,0.950684306537615,10.0,10.0,10.0,0.47341513292433535,1.2455983504469539,0.9842778545889839,10.0,10.0,10.0,0.47341513292433535,1.2534750967537156,0.9925290837626791,10.0,10.0,10.0,10.0,0.7457283009495563,1.0035527884552855,10.0,10.0,10.0,10.0,0.7338328591731497,0.9956855758155074
True,0.5555555555555556,0.7222222222222222,0.7222222222222222,1.3341372901609616,1.2832932677584865,0.972806695043303,0.5555555555555556,0.7840350406722091,0.9507017073388757,1.4507017073388757,1.3330959535403808,0.9304820066303335,0.5555555555555556,0.7840350406722091,1.284035040672209,1.4507017073388757,1.126711070495293,0.9600195000028439,0.5555555555555556,0.7840350406722091,1.167470623494295,1.3341372901609616,0.7537318529918908,0.967673513810096,0.5555555555555556,0.7840350406722091,0.7840350406722091,1.3341372901609616,0.8069760580739775,0.9881400242363888
True,10.0,10.0,10.0,10.0,1.1755236895165926,0.9769595561711213,10.0,10.0,10.0,10.0,0.9973113871000647,0.9957136005876155,10.0,10.0,10.0,10.0,1.1905654545683704,0.9606890397972186,10.0,10.0,10.0,0.8830134524943001,0.9625635631949209,0.991098632034325,10.0,10.0,0.8031601371223498,0.8830134524943001,0.9982637292515764,0.9798324138335414
True,10.0,10.0,10.0,10.0,1.0759326342646527,0.9716055733335992,10.0,10.0,10.0,10.0,1.175768274587171,0.9534406461592564,10.0,10.0,10.0,10.0,1.1780436166043253,0.962762398707086,10.0,10.0,10.0,10.0,0.8859133772900529,0.9878285200252295,10.0,10.0,10.0,10.0,0.902610668436262,0.9818187413298969
True,10.0,10.0,0.9361560145686774,10.0,1.0467198979650512,0.9694497250259267,10.0,10.0,0.9361560145686774,10.0,1.0450285558680168,0.9755542994953531,10.0,10.0,0.9361560145686774,10.0,1.1053638226041498,0.9677764343072042,10.0,0.4917115701242329,0.4917115701242329,10.0,0.9990973426385403,0.963404482390769,10.0,0.4917115701242329,0.4917115701242329,10.0,0.9712776425669467,0.9648202609150035
True,10.0,10.0,10.0,10.0,1.078676662930366,0.9786472442796408,10.0,10.0,10.0,10.0,1.247384310468164,0.9506889295148658,10.0,10.0,10.0,10.0,1.144463525793645,0.9695646914223307,10.0,10.0,10.0,10.0,1.0704367186293315,0.9873725817504534,10.0,10.0,10.0,10.0,0.9701638582620482,0.987498813239367
True,10.0,1.0,1.0068013005995882,1.803041114685546,1.0229533618081894,0.9623263235703176,10.0,1.0,1.574416733708769,1.581218034308357,1.209233549812996,0.9754384176267475,0.6666666666666666,0.6666666666666666,1.2410834003754356,1.4697077813522128,1.3015060342370384,0.9614150006665984,0.6666666666666666,1.0,1.0,1.4643830947511927,1.1772682036963729,0.9872096263413608,0.6666666666666666,0.6666666666666666,1.1111111111111112,2.0188611781532133,1.2939782338018984,1.002772892492955
True,10.0,10.0,10.0,10.0,1.1447116723692286,0.9812369939430299,10.0,10.0,10.0,10.0,1.1368866292686342,0.9499600888701776,10.0,10.0,10.0,10.0,1.039013588719066,0.9739178981895515,10.0,10.0,10.0,10.0,0.6658289126748091,1.0001139488123723,10.0,10.0,10.0,10.0,0.7007107181399176,1.011398599416196
True,10.0,10.0,10.0,10.0,1.223905060799754,0.9440870302029298,10.0,0.8888888888888888,0.8888888888888888,2.1016805220345045,1.007334332755037,0.9751076241956907,0.5555555555555556,0.8888888888888888,0.8888888888888888,2.1016805220345045,0.9702531222504245,0.939084572245719,10.0,10.0,1.3379226015635168,10.0,1.2604471590868649,1.000907467825181,0.5555555555555556,1.0555555555555556,1.7683471887011708,1.8934781571190724,1.2125106452322671,0.9844411090198785
True,10.0,10.0,10.0,10.0,1.134081094579353,0.9664406526530046,10.0,10.0,10.0,10.0,1.0450239391324072,0.9665392115285286,10.0,10.0,10.0,10.0,1.1756442767287631,0.9902804375200521,10.0,10.0,10.0,10.0,0.8481304511634484,0.9771299704102452,10.0,10.0,10.0,10.0,0.8385626213353172,0.975090851300509
