CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,0.7272727272727273,1.7272727272727273,2.29308905380334,1.8490017322813903,0.9692284836830574,0.5,0.5408163265306123,1.0658163265306122,2.29308905380334,1.678244988993115,0.9208555159053012,0.5,0.5408163265306123,0.7408163265306122,2.2658163265306124,2.2163855837901814,0.9251239931798771,0.5,0.7,0.7408163265306122,2.2658163265306124,1.9637442731832424,0.985732600341406,0.5,0.7,0.7408163265306122,2.2658163265306124,2.0057461086194723,0.9713291276217364
True,10.0,10.0,10.0,10.0,1.7384450899687764,0.9330765129237476,10.0,10.0,10.0,10.0,1.6707896981868846,0.9687809661078818,10.0,10.0,10.0,10.0,1.4926942801108314,0.9578104085112162,10.0,10.0,10.0,10.0,1.6757816299405603,0.9823998428421536,10.0,10.0,10.0,10.0,1.6097591931668922,1.004898746695681
True,10.0,10.0,10.0,10.0,1.3957704064006056,0.9898278609208582,10.0,10.0,10.0,10.0,1.5572320957700096,0.9468146286310636,10.0,10.0,10.0,10.0,1.3354386948887136,0.9641166604439948,10.0,10.0,10.0,10.0,1.982215085006984,0.9709058414411172,10.0,10.0,10.0,10.0,2.0499617540692,0.9930744381990962
True,10.0,10.0,10.0,10.0,1.812954676550532,0.9296858142140296,10.0,10.0,10.0,10.0,1.9378784978238777,0.9025874553727872,10.0,10.0,10.0,10.0,1.3707015531068731,0.95753050887206,10.0,10.0,10.0,10.0,1.7085136235799738,0.9926954432331522,10.0,10.0,10.0,10.0,1.8242563776069791,0.9779469681825832
True,10.0,10.0,10.0,10.0,2.409899939257625,0.8951540103447352,10.0,10.0,10.0,10.0,1.6991349140322751,0.9503698930898165,10.0,10.0,10.0,10.0,2.0346590566101868,0.9450124886435416,10.0,10.0,10.0,10.0,1.4539880553433664,0.8926619011224091,10.0,10.0,10.0,10.0,1.3428698087192332,0.9183201886746495
True,10.0,10.0,10.0,10.0,1.6876315222974754,0.961845412749718,10.0,10.0,10.0,10.0,1.6592172428884584,0.903283303971714,10.0,10.0,10.0,10.0,1.4784313805328233,0.9527542817082107,10.0,10.0,10.0,10.0,1.6140639759552566,0.9969502446909128,10.0,10.0,10.0,10.0,1.3995283354435502,1.0020406120483252
True,10.0,10.0,10.0,10.0,1.3685661975647307,0.9599965761112912,10.0,10.0,10.0,10.0,1.9977376725512748,0.938616883275953,10.0,10.0,10.0,10.0,2.0305587172463304,0.9611227386054984,10.0,10.0,10.0,10.0,1.639933395911902,0.9209170018188526,10.0,10.0,10.0,10.0,1.6037977997009865,0.9573916722075829
True,10.0,10.0,10.0,10.0,1.5827905400116973,0.9779742470936112,10.0,10.0,10.0,1.4251082251082252,1.6092212451291137,0.9268728677898432,10.0,10.0,0.9857142857142858,1.1523809523809525,1.9213302546601236,0.901505665914554,10.0,10.0,10.0,1.7561688311688313,1.3782890974601976,1.0002129626838872,10.0,10.0,10.0,1.6645021645021645,1.430472585582077,1.003585549259976
True,10.0,10.0,10.0,10.0,1.57690420980401,0.951365131705382,10.0,10.0,10.0,10.0,1.6358242330341333,0.9417407463342868,10.0,10.0,10.0,10.0,1.4730628749641457,0.967417983131982,10.0,10.0,10.0,10.0,1.8141398548978716,0.942771478355902,10.0,10.0,10.0,10.0,1.919554692029483,0.9463265263591844
True,10.0,10.0,10.0,10.0,1.7439670813151429,0.9499702704188736,0.4,0.5020408163265306,10.0,10.0,1.647357253757627,0.9395395069640946,10.0,10.0,10.0,10.0,1.6565314879784137,0.9346310415785954,10.0,10.0,10.0,10.0,1.4355198412956718,0.9273844213907946,10.0,10.0,10.0,10.0,1.1977243243139652,0.9562788224473471
True,10.0,10.0,10.0,10.0,1.8323336142061648,0.9616422434649348,10.0,10.0,10.0,10.0,2.152087077051436,0.9301430477599082,10.0,10.0,10.0,10.0,1.737331514770895,0.9362996501810198,10.0,10.0,10.0,10.0,2.18212959162232,0.9571831491448846,10.0,10.0,10.0,10.0,2.0612955160103246,0.976984410989366
True,10.0,10.0,10.0,2.400448361162647,1.5755733857296488,0.9614443705072409,10.0,10.0,10.0,2.1921150278293133,2.042864564135484,0.9362407714095978,10.0,10.0,10.0,2.400448361162647,1.946105607731474,0.9252607443434744,10.0,10.0,10.0,1.9004483611626468,1.3003989030774732,0.9633426705992868,10.0,10.0,10.0,2.2254483611626465,1.2429596413235662,0.9690796848584565
True,10.0,10.0,10.0,10.0,1.8688921367882456,0.923956571885188,10.0,10.0,10.0,10.0,2.136301174506264,0.865139180771194,10.0,10.0,10.0,10.0,1.805183527186817,0.9483932462285104,10.0,10.0,10.0,10.0,1.2600883154381273,0.9562785743331088,10.0,10.0,10.0,10.0,1.3168228427668907,0.9692021541222466
True,10.0,10.0,10.0,10.0,1.4804124442008324,0.9760464266966636,10.0,10.0,10.0,10.0,2.080331128930009,0.9177948878714332,10.0,10.0,10.0,10.0,1.4255140935535706,0.9416395557787732,10.0,10.0,10.0,10.0,1.3131341566997086,0.9996520413053134,10.0,10.0,10.0,10.0,1.4247692178309537,0.9729284815065828
True,10.0,10.0,10.0,10.0,1.84849384940176,0.909415662733015,10.0,10.0,10.0,10.0,1.3618193615746987,0.98134728655876,10.0,10.0,10.0,10.0,1.4758076123478614,0.9179419996325384,10.0,10.0,10.0,10.0,1.299884713911786,1.0028014501351858,10.0,10.0,10.0,10.0,1.4166604811559944,0.9802261747381869
True,10.0,10.0,10.0,10.0,1.6743635020067231,0.9208882235757267,10.0,10.0,10.0,10.0,1.7589582372112809,0.9194437056146306,10.0,10.0,10.0,10.0,1.8220209583290288,0.9371482818034031,10.0,10.0,10.0,10.0,1.3221681856296996,0.9914108070595444,10.0,10.0,10.0,10.0,1.405643164053156,0.989416337432323
True,10.0,10.0,10.0,10.0,1.450223459438768,0.9735591675104076,10.0,10.0,10.0,10.0,1.5279299667735986,0.96405889781605,10.0,10.0,10.0,10.0,1.4922965968779864,0.9354592526903504,10.0,10.0,10.0,10.0,1.5880536991214769,0.9204380582480012,10.0,10.0,10.0,10.0,1.5514674182351675,0.9494534643971001
True,10.0,1.25,1.25,1.5928571428571427,1.5165879135804998,0.9558317802513372,10.0,1.25,1.25,1.7635593220338983,1.5386348025756005,0.9462859239987412,10.0,1.25,1.25,1.7635593220338983,1.4549503995274935,0.9568420315943528,10.0,1.25,1.5635593220338984,1.7064164648910412,1.3136325052171256,0.9804764530388372,10.0,1.25,1.3928571428571428,2.456416464891041,1.3478233393919221,0.9555385550777264
True,10.0,10.0,10.0,10.0,1.859225006738901,0.9431788221351184,10.0,10.0,10.0,10.0,1.517057083125061,0.946229333793816,10.0,10.0,10.0,10.0,1.6575304310530767,0.948311670166122,10.0,10.0,10.0,10.0,2.0442727679089123,0.9670856909487217,10.0,10.0,10.0,10.0,2.0085368798520298,0.9677710024122019
True,10.0,10.0,10.0,10.0,1.7953980838344687,0.9125946130475108,10.0,10.0,10.0,10.0,1.5300623006800982,0.9621724248471056,10.0,10.0,10.0,10.0,1.565651341606593,0.9573712537571442,10.0,10.0,10.0,10.0,1.414964764080774,0.9094231062183952,10.0,10.0,10.0,10.0,1.3748054137633174,0.9148827387022239
True,10.0,10.0,10.0,10.0,1.8971996265785835,0.9689561201986512,10.0,10.0,10.0,10.0,1.783319665463439,0.9619860110024204,10.0,10.0,10.0,1.9307823129251704,1.4817030243594014,0.9687956524238156,10.0,10.0,10.0,10.0,1.1601613422420374,0.9967016197686948,10.0,10.0,10.0,10.0,1.1584645903180886,1.0019347676828774
True,10.0,10.0,10.0,10.0,1.4572130081607046,0.9642373218762812,10.0,10.0,10.0,10.0,1.7479947177051025,0.9491377635022812,10.0,10.0,10.0,10.0,1.6878192179798903,0.9802308078838358,10.0,10.0,10.0,10.0,1.029956523702673,0.9938416174877804,10.0,10.0,10.0,10.0,0.9681030766956009,1.014943337010383
True,10.0,10.0,10.0,10.0,1.3999581788244897,0.983673973663022,10.0,10.0,10.0,10.0,1.331619411517332,0.9506608232650472,10.0,10.0,10.0,10.0,1.27887801659431,0.9744505646161948,10.0,10.0,10.0,10.0,1.2550077202380696,0.9966368251520944,10.0,10.0,10.0,10.0,1.2865124107142356,1.0024838588304408
True,10.0,10.0,10.0,1.8485930735930736,1.6662727702695102,0.9624266471117532,10.0,10.0,1.394047619047619,2.2330306698950766,1.8322205847279824,0.9367655104324312,10.0,10.0,1.394047619047619,2.2330306698950766,1.3496958071653369,0.9752096448055,10.0,10.0,10.0,1.8485930735930736,1.234370904709064,0.9961715837107604,10.0,10.0,10.0,1.8485930735930736,1.1647868012160862,0.9904164407045739
True,10.0,10.0,10.0,10.0,1.5936530013502948,0.968622942432612,10.0,10.0,10.0,10.0,1.5388021943536452,0.952526696536929,10.0,10.0,10.0,10.0,1.383663013065647,0.9748359914517836,10.0,10.0,10.0,10.0,2.162302750623103,0.8465150219480886,10.0,10.0,10.0,10.0,2.073360110529854,0.8713716381241225
True,10.0,10.0,10.0,10.0,1.6105029788181668,0.9675999200815908,10.0,10.0,10.0,10.0,1.8314768659894365,0.9625700588471524,10.0,10.0,10.0,10.0,1.6385874775719806,0.9310674794742836,10.0,10.0,10.0,10.0,1.486617309347237,0.8960075646852136,10.0,10.0,10.0,10.0,1.5655291102681261,0.8738354807682989
True,10.0,10.0,10.0,10.0,1.3792008073009938,0.9794749157526336,10.0,10.0,10.0,10.0,1.5915807788311798,0.930537971683069,10.0,10.0,10.0,10.0,1.5981156935202248,0.953783538128316,10.0,10.0,10.0,10.0,1.3960386132714515,0.9612781533147544,10.0,10.0,10.0,10.0,1.4880384057954812,0.9691284993200817
True,10.0,10.0,10.0,10.0,1.5420139425085606,0.9428784826959824,10.0,10.0,10.0,10.0,1.545368808144186,0.9159480233514976,10.0,10.0,10.0,10.0,1.7188187583038672,0.9408295421694116,10.0,10.0,10.0,10.0,1.520786642832516,0.9956573284510076,10.0,10.0,10.0,10.0,1.5724013537839938,0.9804836021664892
True,0.4897959183673469,0.9897959183673468,10.0,10.0,1.4865117766425662,0.9488742090437444,0.4897959183673469,10.0,10.0,10.0,1.4489074449783224,0.9611160837695282,0.4897959183673469,10.0,10.0,10.0,1.628523565409607,0.9535255086259063,0.4897959183673469,0.9897959183673468,1.739795918367347,10.0,1.6939161223581285,0.9849217078136926,10.0,0.9897959183673469,10.0,10.0,1.7128394935840443,0.9672243008061105
True,10.0,10.0,10.0,10.0,1.5938424532345004,0.9462944346080592,10.0,10.0,10.0,10.0,1.5952168604204078,0.9481979722527312,10.0,10.0,10.0,10.0,1.5134417066875363,0.9667000844849486,10.0,10.0,10.0,10.0,1.4013135722230556,1.001058424272016,10.0,10.0,10.0,10.0,1.4034513231394918,1.0025260642477547
True,10.0,10.0,10.0,10.0,1.7402714108068984,0.9264112344199632,10.0,10.0,10.0,10.0,2.262084389456576,0.9385809687993312,10.0,10.0,10.0,10.0,1.5821106018022435,0.9749099201624684,10.0,10.0,10.0,10.0,1.5186696589643125,0.9449776642414772,10.0,10.0,10.0,10.0,1.4029125613351625,0.9618993117330594
True,10.0,10.0,10.0,10.0,1.608950339266063,0.979296963975649,10.0,10.0,10.0,10.0,1.6934189389758174,0.9299305784884256,10.0,10.0,10.0,10.0,2.0554229592185624,0.9294603888337216,10.0,10.0,10.0,10.0,1.3637948192748444,0.9517718318454588,10.0,10.0,10.0,10.0,1.1989254596399967,0.9773416638039805
True,10.0,1.0,1.2045454545454546,10.0,1.674246825010822,0.9294165474675644,10.0,10.0,10.0,10.0,1.4057830617925575,0.9362504902903016,10.0,10.0,10.0,10.0,1.472902950338401,0.9544298905500816,10.0,1.0,1.2045454545454546,10.0,1.577339170304755,0.9965247970148304,10.0,10.0,10.0,10.0,1.504889933255307,0.9981953473317443
True,10.0,10.0,10.0,10.0,1.57180181692083,0.9394509912483616,10.0,10.0,10.0,10.0,1.4684274371422172,0.9351182610293304,10.0,10.0,10.0,10.0,1.43516693297194,0.9785009638772832,10.0,10.0,10.0,10.0,1.340638881550822,0.9997732917112884,10.0,10.0,10.0,10.0,1.4078857034171384,1.0004462538680658
True,10.0,10.0,10.0,10.0,1.399096255465414,0.941334702715926,10.0,10.0,10.0,10.0,1.800031439282339,0.9608592470117218,10.0,10.0,10.0,10.0,1.5102394048916588,0.9815244415597834,10.0,10.0,10.0,10.0,1.1537265222448876,0.9642089399264192,10.0,10.0,10.0,10.0,1.1447528680527532,0.9499356007352489
True,10.0,10.0,10.0,10.0,1.7995782400872595,0.9101995462121316,10.0,10.0,10.0,10.0,1.4697768505842947,0.9212277354918582,10.0,10.0,10.0,10.0,1.392105334295922,0.9420936129989116,10.0,10.0,10.0,10.0,1.6515691035861575,0.9535393299214964,10.0,10.0,10.0,10.0,1.7398446527733775,0.9565493244142547
True,10.0,10.0,10.0,1.9258503401360545,1.556097130426217,0.9335677006533822,10.0,1.3591836734693876,1.4258503401360545,2.5758503401360544,1.8398223309924684,0.9439921858915694,10.0,1.3591836734693876,1.4258503401360545,2.0758503401360544,1.5477768686166973,0.9756936020444862,10.0,1.3591836734693876,2.0091836734693875,2.780395794681509,1.2658350046496096,0.9763865312961464,10.0,1.3591836734693876,2.0091836734693875,2.5758503401360544,1.4507930490537608,0.9576599159467811
True,10.0,10.0,10.0,10.0,1.81272557888865,0.9382716175512744,10.0,10.0,10.0,10.0,1.8267591998848765,0.9608776910279582,10.0,10.0,10.0,10.0,1.7983205776415836,0.9548609599702204,10.0,10.0,10.0,10.0,0.9699511246223363,1.0083944238978035,10.0,10.0,10.0,10.0,0.9358870635526143,1.0047666251433935
True,10.0,10.0,10.0,10.0,1.5569273954739198,0.9604765852239444,10.0,10.0,10.0,10.0,1.634639977335445,0.9136160343145048,10.0,10.0,10.0,10.0,1.5858616578642122,0.95343531368791,10.0,10.0,10.0,10.0,1.4284352131307343,0.9866397934442728,10.0,10.0,10.0,10.0,1.3605386023698496,1.0006385570681258
True,10.0,10.0,10.0,1.6120748299319727,1.528584101612609,0.963422435270564,10.0,10.0,1.5916666666666668,1.6120748299319727,1.800032019758972,0.93072890652615,10.0,10.0,1.5916666666666668,1.5916666666666668,1.8164883856748832,0.9350343772250594,10.0,10.0,1.4787414965986394,10.0,1.0604003065728231,1.009161165039507,10.0,10.0,1.4787414965986394,10.0,1.0661621153292682,1.0144681495436612
True,10.0,10.0,10.0,10.0,1.5393620928374396,0.9474736865896988,10.0,10.0,10.0,10.0,1.4844311963952992,0.9649879702940612,10.0,10.0,10.0,10.0,1.7298890629715882,0.9177692241967512,0.2653061224489796,0.3924247665167762,0.5174247665167762,10.0,1.0139276516302744,1.0035612158881868,0.2653061224489796,10.0,10.0,10.0,1.0674223536938674,0.9982752435762382
True,10.0,10.0,10.0,10.0,1.5579557279409937,0.966666084475263,10.0,10.0,10.0,10.0,1.3339134090490934,0.9636926266233397,10.0,10.0,10.0,10.0,1.4918018215256583,0.9637802557737214,10.0,10.0,10.0,10.0,1.423506769528852,0.9902601413986584,10.0,10.0,10.0,10.0,1.575076272618375,0.9528362170493736
True,10.0,10.0,10.0,10.0,2.1401582104874306,0.9145438552302402,10.0,10.0,10.0,10.0,1.8442148169662895,0.8975044838247085,10.0,10.0,10.0,10.0,1.913306390071816,0.9133759244414956,10.0,10.0,10.0,10.0,1.7557124814851277,0.998501216990811,10.0,10.0,10.0,10.0,1.6178861786805592,1.0024541778590652
True,10.0,10.0,10.0,10.0,1.6306496898408454,0.9579648047409902,10.0,10.0,10.0,10.0,1.7269192820899253,0.950857831226843,10.0,10.0,10.0,10.0,1.2464583547832506,0.9842041230733878,10.0,10.0,10.0,10.0,2.000336352082498,0.9740170268308804,10.0,10.0,10.0,10.0,2.0398983901166257,0.9824235834411528
True,10.0,10.0,10.0,10.0,1.4218077357200662,0.9659715230472248,10.0,10.0,10.0,10.0,1.522342984547625,0.9655998514945926,10.0,10.0,10.0,10.0,1.4379580017253222,0.9557109421793812,10.0,10.0,10.0,10.0,1.7541185466261395,0.9066040953102108,10.0,10.0,10.0,10.0,1.8277582635199459,0.9242237756900034
True,10.0,10.0,10.0,10.0,1.8022209725560183,0.9052333901416352,10.0,10.0,10.0,10.0,1.6546954501523092,0.9694750241730348,10.0,10.0,10.0,10.0,1.360851862403046,0.9311588342129024,10.0,10.0,10.0,10.0,1.992640094117307,0.90437649917828,10.0,10.0,10.0,10.0,2.0337570838398893,0.8991964132116511
True,10.0,10.0,10.0,10.0,1.6473624260793902,0.9410181410566842,10.0,10.0,10.0,10.0,1.5473839601449495,0.9473560183218552,10.0,10.0,10.0,10.0,1.8036925652389415,0.9571214690099268,10.0,10.0,10.0,10.0,1.2463260124697488,0.9195525441360768,10.0,10.0,10.0,10.0,1.0066227962169858,0.9456937519076168
True,2.5,3.5612244897959187,3.6112244897959194,3.974860853432282,1.5097449990279792,0.9723747105555252,2.5,3.5612244897959187,3.6112244897959194,3.8612244897959194,1.62280806118461,0.9541861037645432,10.0,2.5,3.5612244897959187,3.8612244897959194,1.6120068987282026,0.9163645812163864,10.0,10.0,3.6112244897959194,4.344557823129252,1.7587021678374346,0.967997690433253,2.5,3.5612244897959187,3.6112244897959185,4.594557823129252,1.6849754465383526,0.9690270228932862
True,10.0,10.0,10.0,10.0,1.9211293366846205,0.9100635929978428,10.0,10.0,10.0,10.0,1.4406852141659825,0.9603946536903332,10.0,10.0,10.0,10.0,1.2866890961104565,0.983312159477246,10.0,10.0,10.0,10.0,1.776763033596279,0.9562186810036488,10.0,10.0,10.0,10.0,1.751176604273755,0.9556272900735576
True,10.0,10.0,10.0,10.0,1.4357150610462586,0.9571815818656176,10.0,10.0,10.0,10.0,1.487136936932416,0.9440044959363344,10.0,10.0,10.0,10.0,1.5416671762228416,0.9565859537275352,10.0,10.0,10.0,10.0,1.382730425658611,0.99136258808605,10.0,10.0,10.0,10.0,1.476416162870691,0.9812553315715608
True,10.0,10.0,10.0,10.0,1.8523798871939972,0.9843079297462816,10.0,10.0,10.0,10.0,1.6566042797319125,0.941580409570548,10.0,10.0,10.0,10.0,1.7122246181686762,0.9117054900953676,10.0,10.0,10.0,10.0,1.311560017929711,1.001619350459396,10.0,10.0,10.0,10.0,1.1564794182520564,1.018529955985087
True,10.0,10.0,10.0,10.0,1.4985481711057838,0.9729314167540392,10.0,10.0,10.0,10.0,1.549915151866587,0.9774771240766512,10.0,10.0,10.0,10.0,1.4076857889520866,0.9190513568906404,10.0,10.0,10.0,10.0,1.4348407925568525,0.9924715719121064,10.0,10.0,10.0,10.0,1.5253064784740453,0.9900692321710716
True,10.0,10.0,10.0,10.0,1.466448248835229,0.9555771814013349,10.0,10.0,10.0,10.0,1.737182381042612,0.9171066409037488,10.0,10.0,10.0,10.0,1.5225042085880636,0.9208595141417156,10.0,10.0,10.0,10.0,2.09758049578495,0.9522940259193258,10.0,10.0,10.0,10.0,2.189783107120087,0.9675417413444368
True,10.0,10.0,10.0,10.0,1.6976189994516446,0.9550003089331468,10.0,10.0,10.0,10.0,1.439148782422736,0.9526833118680352,10.0,10.0,10.0,10.0,1.729790290971892,0.9137442535544452,10.0,10.0,10.0,10.0,2.2255737821651134,0.868028164000062,10.0,10.0,10.0,10.0,2.187826888326769,0.8687502440524918
True,10.0,10.0,10.0,10.0,2.3696186928258305,0.9231645097108002,10.0,10.0,10.0,10.0,1.4076816138870265,0.9832161891116636,10.0,10.0,10.0,10.0,1.1998098696426935,0.9543832478565888,10.0,10.0,10.0,10.0,1.5508727443461097,0.9759489498402808,10.0,10.0,10.0,10.0,1.5070966117469675,0.9867894944404869
True,10.0,10.0,10.0,10.0,1.5129548374855264,0.9705941720602164,10.0,10.0,10.0,10.0,1.496189407050355,0.9239879290580256,10.0,10.0,10.0,10.0,1.368876387581154,0.9761013370158008,10.0,10.0,10.0,10.0,1.53935154646093,0.9884648381466974,10.0,10.0,10.0,10.0,1.5180357164927198,0.9379578457967452
True,10.0,1.5666666666666669,1.7095238095238094,3.236038961038961,1.6204862522222403,0.9662193159547174,10.0,1.5666666666666669,1.7095238095238094,2.752705627705628,1.7037235190944853,0.9418917950074404,10.0,1.5666666666666669,1.7095238095238094,2.727705627705628,1.607990743549982,0.952565798074769,10.0,10.0,10.0,10.0,1.8220313718384775,0.9710350786211236,10.0,10.0,10.0,2.8613636363636363,1.916685436963182,0.9693094043996776
True,10.0,10.0,10.0,10.0,1.7083497051097565,0.8903800684673702,10.0,10.0,10.0,10.0,1.5778841991146286,0.9807284323761396,10.0,10.0,10.0,10.0,1.3208685934663178,0.9618700834362092,10.0,10.0,10.0,10.0,1.0918959907416654,0.9943927015654864,10.0,10.0,10.0,10.0,1.089239468199295,0.9907795790591486
True,10.0,10.0,10.0,10.0,1.9108794148888,0.910062360319866,10.0,10.0,10.0,10.0,1.8356699871482116,0.9416228678570128,10.0,10.0,10.0,10.0,1.740932764162436,0.9752372588920984,10.0,10.0,10.0,10.0,1.992938458389966,0.8015277933426208,10.0,10.0,10.0,10.0,1.9021696941566577,0.7481870489632503
True,10.0,10.0,10.0,10.0,1.749819341148689,0.934144919218973,10.0,10.0,10.0,10.0,1.765679595118716,0.9586296051127244,10.0,10.0,10.0,10.0,1.4106691490246126,0.9662913164862406,10.0,10.0,10.0,10.0,1.5132065368939822,0.988326689396217,10.0,10.0,10.0,10.0,1.4563793813745671,0.9911646852229434
True,10.0,10.0,10.0,10.0,1.625147728339747,0.955743245024123,10.0,10.0,10.0,10.0,2.0298047587635923,0.949135707343042,10.0,10.0,10.0,10.0,1.826685664476583,0.9462276848162908,10.0,10.0,10.0,10.0,1.180084794906834,1.0019142493828033,10.0,10.0,10.0,10.0,1.1668203806289597,1.0087905949633458
True,10.0,10.0,10.0,10.0,1.6756699221547102,0.9199453260664724,10.0,10.0,10.0,10.0,1.4779363473660956,0.9599016494095473,10.0,10.0,10.0,10.0,1.7181626223858573,0.9186127187999048,10.0,10.0,10.0,10.0,2.2499114408916965,0.8888796386740108,10.0,10.0,10.0,10.0,2.22978678521839,0.8942178940533081
True,10.0,10.0,10.0,10.0,1.8632030446856729,0.9443667144662026,10.0,10.0,10.0,10.0,1.7358029249641267,0.9279351042290588,10.0,10.0,10.0,10.0,2.104242170926913,0.9515763677598668,10.0,10.0,10.0,10.0,1.7561129481681297,0.9292570719999936,10.0,10.0,10.0,10.0,1.623259957232964,0.9329401233056245
True,10.0,10.0,10.0,10.0,1.7769241991640077,0.94577363647356,10.0,10.0,10.0,10.0,1.7140571576975752,0.9505297017082168,10.0,10.0,10.0,10.0,1.616539233770958,0.9616197921841,10.0,10.0,10.0,10.0,1.0370938078141716,1.0147251095118996,10.0,10.0,10.0,10.0,1.0664593997366498,1.0239672058346763
True,10.0,10.0,10.0,10.0,1.918465119405364,0.9111812080707182,10.0,10.0,10.0,10.0,1.6587737360521433,0.9748545619292576,10.0,10.0,10.0,10.0,1.7278475632499173,0.958308884502452,10.0,10.0,10.0,10.0,1.1274146161014964,0.9821489758817912,10.0,10.0,10.0,10.0,1.3356175276386295,0.9427435778309403
True,10.0,10.0,10.0,10.0,2.1713273796551418,0.9169765782079397,10.0,10.0,10.0,10.0,1.581505462791588,0.9372351281673356,10.0,10.0,10.0,10.0,1.640771366110436,0.9375597065921302,10.0,10.0,10.0,10.0,1.3415058772964596,0.9867768599702792,10.0,10.0,10.0,10.0,1.353944769106335,0.9757079450170167
True,10.0,10.0,10.0,10.0,1.691898459049624,0.9380305497521264,10.0,10.0,10.0,10.0,1.5598972342606052,0.9444213115783996,10.0,10.0,10.0,10.0,1.5164507543925798,0.9477914864862654,10.0,10.0,10.0,10.0,1.836159485269236,0.9340133102647624,10.0,10.0,10.0,10.0,1.7145317884049267,0.9423615718577499
